# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
1004640 3
1 -0.00473929305614984
2   0.3012555376697073
3  -0.2443624021375559
1004660 3
1 -0.004486247023446133
2   0.3026426127921287
3  -0.2454261150044141
1004680 3
1 -0.004657093689917513
2    0.303797049954678
3  -0.2463906711174282
1004700 3
1 -0.005092106598993507
2   0.3047624796131014
3  -0.2472439562586759
1004720 3
1 -0.00561561484969797
2   0.3055602990425559
3  -0.2479654865671819
1004740 3
1 -0.006070410340949017
2   0.3061932503933837
3  -0.2485311853184697
1004760 3
1 -0.006337743963298781
2    0.306634518679366
3  -0.2489140696552425
1004780 3
1 -0.006333685608348016
2   0.3068443508036149
3  -0.2490828680310484
1004800 3
1 -0.00600001702039199
2   0.3067961524449725
3  -0.2490034552300058
1004820 3
1 -0.005290924419564025
2   0.3064795429777494
3  -0.2486491756311295
1004840 3
1 -0.004201863474758483
2    0.305905798559877
3  -0.2479751517814508
1004860 3
1 -0.002778332079537371
2   0.3051139483288479
3  -0.2469664877858646
1004880 3
1 -0.001166254507649178
2   0.3041783984766671
3  -0.2456785403329533
1004900 3
1 0.0003989932636128124
2   0.3031833002364781
3   -0.244226246517032
1004920 3
1 0.001639531156451657
2   0.3021735954775124
3  -0.2427671368202873
1004940 3
1 0.002376354896282518
2   0.3011653743777991
3  -0.2415024814894657
1004960 3
1 0.002565478827326828
2   0.3001724303347473
3  -0.2405682231139927
1004980 3
1 0.002226404529878323
2   0.2991695821520803
3  -0.2400511486081687
1005000 3
1 0.001385379324355007
2   0.2981687912962636
3  -0.2400286376714185
1005020 3
1 9.473530215631243e-05
2    0.297219914488025
3  -0.2405765729357974
1005040 3
1 -0.001585924440311359
2   0.2963219071218841
3  -0.2417823334120115
1005060 3
1 -0.003699143697962537
2   0.2954618059431828
3  -0.2437351760303663
1005080 3
1 -0.006162896963753273
2   0.2946990211938765
3  -0.2464384482915953
1005100 3
1 -0.008631163429917876
2   0.2940629886926462
3   -0.249509693954522
1005120 3
1 -0.01069960525522706
2   0.2934831857168723
3  -0.2523195723437084
1005140 3
1 -0.01209115403853511
2   0.2929618874063964
3  -0.2543393069137512
1005160 3
1 -0.01280493826817031
2   0.2925547334482528
3  -0.2553436274622545
1005180 3
1 -0.01298531482516285
2   0.2922762640177634
3  -0.2554725339347961
1005200 3
1 -0.01282670170366762
2   0.2921313850312051
3  -0.2550365156846581
1005220 3
1 -0.01245264086098263
2   0.2921283875028715
3  -0.2542873498332447
1005240 3
1 -0.01194160073297335
2   0.2922453330776111
3  -0.2533991717220125
1005260 3
1 -0.01137035033207834
2   0.2924883272388161
3  -0.2524727150335124
1005280 3
1 -0.01079268811004486
2    0.292837312231816
3  -0.2515531016687191
1005300 3
1 -0.01023162118565191
2   0.2932524578280806
3  -0.2506721621255235
1005320 3
1 -0.009713857740095033
2   0.2937278413629945
3  -0.2498465177448352
1005340 3
1 -0.009215422609596846
2   0.2942772309731656
3  -0.2491041802103044
1005360 3
1 -0.008743389996458184
2   0.2948910724657092
3  -0.2484862277437312
1005380 3
1 -0.008324749459376557
2   0.2955915339489645
3  -0.2480144944971379
1005400 3
1 -0.007964741893940808
2   0.2963585635436652
3  -0.2476908844310834
1005420 3
1 -0.007692175152486991
2     0.29712733761093
3  -0.2475156694116034
1005440 3
1 -0.00751447595397936
2   0.2979008212511252
3  -0.2475185666795241
1005460 3
1 -0.007426625899179973
2   0.2986663813578874
3  -0.2477155595754894
1005480 3
1 -0.007416435092354234
2   0.2993797473446467
3  -0.2481526579185154
1005500 3
1 -0.007474504937311721
2   0.2999969968097447
3  -0.2489320390235896
1005520 3
1 -0.007630054812811871
2   0.3004892425474464
3  -0.2501833399005946
1005540 3
1 -0.007919916947238814
2   0.3007855984635661
3  -0.2520368874512862
1005560 3
1 -0.00836983421610471
2   0.3007860943301268
3  -0.2545800150904043
1005580 3
1 -0.009007240524692151
2   0.3005047361936608
3   -0.257650966481707
1005600 3
1 -0.009706550329725783
2   0.3000405783561639
3  -0.2607771311703146
1005620 3
1 -0.01033616427243755
2   0.2995315996998764
3  -0.2634057593489327
1005640 3
1 -0.01076287183126867
2   0.2990905032662639
3  -0.2651125893473889
1005660 3
1 -0.01091761664348656
2   0.2988118410944374
3  -0.2656278530201241
1005680 3
1 -0.01071717475123446
2   0.2987486224486648
3  -0.2647305785872476
1005700 3
1 -0.01004257893247162
2   0.2989464769879815
3  -0.2622156642172833
1005720 3
1 -0.00880430063110671
2   0.2994042014221749
3  -0.2580535836477686
1005740 3
1 -0.007120764543728786
2    0.299945374527423
3  -0.2528244179075614
1005760 3
1 -0.005495539870091548
2   0.3003848472749171
3  -0.2479615567022861
1005780 3
1 -0.004353919501691284
2   0.3005699993649213
3    -0.24466568744241
1005800 3
1 -0.003773579132603899
2   0.3004905450388327
3  -0.2429877413462513
1005820 3
1 -0.003638232594505908
2   0.3002331451392437
3  -0.2424301392831918
1005840 3
1 -0.00382901469495911
2   0.2998513035264918
3  -0.2426127699523413
1005860 3
1 -0.004290477535331405
2   0.2993689265048483
3  -0.2433661116589345
1005880 3
1 -0.005000160289792444
2   0.2987881258696143
3  -0.2446131157917648
1005900 3
1 -0.005966612239614921
2   0.2981137581821534
3  -0.2462761515899068
1005920 3
1 -0.007165124503298426
2    0.297339272111433
3  -0.2482609985939312
1005940 3
1 -0.00849819628955073
2   0.2964721299414803
3  -0.2504752038589189
1005960 3
1 -0.009890357964058349
2   0.2955321233596675
3  -0.2527940038771916
1005980 3
1 -0.01126080893054393
2   0.2945585485311395
3  -0.2550431447091146
1006000 3
1 -0.01254816556345917
2   0.2936153347959203
3  -0.2570607310310091
1006020 3
1  -0.0136802102865019
2   0.2927654106969575
3   -0.258721364742426
1006040 3
1 -0.01454397380274175
2    0.292084321640508
3  -0.2599199936750711
1006060 3
1 -0.01505004352949779
2   0.2916207331911131
3  -0.2605533844395573
1006080 3
1 -0.01511294009667274
2   0.2914008191808253
3  -0.2605027622344256
1006100 3
1 -0.01463491312828058
2   0.2914397416142918
3  -0.2596355846660323
1006120 3
1 -0.01350060038708811
2   0.2917791864763828
3  -0.2577788825701042
1006140 3
1 -0.01157836518066402
2   0.2924689522181194
3  -0.2547321204996642
1006160 3
1 -0.008848572697716328
2   0.2934904535818506
3  -0.2504634588961991
1006180 3
1 -0.005543136006440186
2   0.2947377743792661
3  -0.2453551563135825
1006200 3
1 -0.002199964727524151
2   0.2960479725300322
3  -0.2402823283483553
1006220 3
1 0.0006419304302087703
2    0.297151780495887
3  -0.2361164425357405
1006240 3
1 0.002641918984193747
2   0.2979719676183503
3  -0.2333549045933552
1006260 3
1 0.003691505904328984
2   0.2985488760407664
3  -0.2321016910352753
1006280 3
1 0.003793914780178653
2   0.2989484248961585
3  -0.2322555178748225
1006300 3
1 0.002975462000549101
2   0.2992251682997704
3  -0.2336928962165032
1006320 3
1 0.001348540615321969
2    0.299440422351446
3  -0.2362462746387557
1006340 3
1 -0.0008128282982573509
2   0.2996837469596283
3  -0.2395458449837928
1006360 3
1 -0.003053557366520465
2   0.3000331265524103
3  -0.2429423933404866
1006380 3
1 -0.004859405723099286
2     0.30054013917385
3  -0.2457464371028895
1006400 3
1 -0.005871622717695146
2    0.301215832609997
3  -0.2475606925826082
1006420 3
1 -0.006099824471533566
2    0.301990798387088
3  -0.2484538442047626
1006440 3
1 -0.00575809423396656
2   0.3027828777772079
3  -0.2487046038028229
1006460 3
1 -0.005033185592090206
2   0.3035514558849979
3  -0.2485444539895258
1006480 3
1 -0.00404991252411957
2    0.304280879249534
3  -0.2481272923455862
1006500 3
1 -0.002893541957780243
2   0.3049555427359776
3  -0.2475307229514314
1006520 3
1 -0.001634964319833454
2   0.3055566045985687
3  -0.2467940289736017
1006540 3
1 -0.000334700323571635
2   0.3060764747964102
3  -0.2459646020308508
1006560 3
1 0.000949529282679773
2   0.3065105921218612
3  -0.2450938375284384
1006580 3
1 0.002153986650744955
2   0.3068297435784553
3    -0.24421721913364
1006600 3
1 0.003210624366466241
2   0.3070026366800658
3  -0.2433685503039076
1006620 3
1 0.004065617996330317
2   0.3070114353489268
3  -0.2425700948502225
1006640 3
1 0.004675293567067307
2   0.3068361523761913
3  -0.2418451356851676
1006660 3
1  0.00498167408216732
2   0.3064504469129918
3  -0.2412351257726577
1006680 3
1 0.004911844665488996
2    0.305819650538167
3  -0.2407996024282113
1006700 3
1 0.004397839291830685
2   0.3049146513174437
3   -0.240606947846036
1006720 3
1 0.003371818949552186
2   0.3037117729722949
3  -0.2407377533354964
1006740 3
1 0.001755537088621306
2   0.3022086816719876
3  -0.2412641183324862
1006760 3
1 -0.0005245195075884723
2   0.3004375053148562
3  -0.2422768549683258
1006780 3
1 -0.003529019877059447
2   0.2984306998368238
3  -0.2438330562925746
1006800 3
1 -0.007256936525769309
2   0.2962285687293447
3  -0.2459698165297137
1006820 3
1 -0.01166852740236823
2   0.2939041361458523
3  -0.2486432325272734
1006840 3
1 -0.01651946551724803
2   0.2916124820222592
3  -0.2517005137359121
1006860 3
1 -0.02137677244787017
2   0.2895485386002177
3  -0.2548349231766629
1006880 3
1 -0.02579623943333642
2   0.2877926759156288
3   -0.257672589208461
1006900 3
1 -0.02940349837958944
2   0.2864188750044612
3  -0.2599345546068186
1006920 3
1  -0.0319491797247049
2   0.2854285931115461
3  -0.2614299481748468
1006940 3
1 -0.03334722620058805
2    0.284779469040652
3  -0.2621360133282504
1006960 3
1 -0.03356986599794931
2   0.2843878569497491
3  -0.2620117912189777
1006980 3
1 -0.03265206595574544
2    0.284167405392453
3  -0.2610060076346112
1007000 3
1 -0.03068952124333757
2   0.2840319444297315
3  -0.2591169325131766
1007020 3
1 -0.02789374849126602
2   0.2839539911702591
3  -0.2563807541759324
1007040 3
1 -0.02466787240808443
2   0.2839594428552843
3  -0.2530834855518389
1007060 3
1 -0.02154288517536651
2   0.2840622362243224
3  -0.2497221261956657
1007080 3
1 -0.01894135221808568
2   0.2843141152158051
3  -0.2468310668806897
1007100 3
1 -0.01700667267562794
2   0.2847414492327793
3  -0.2447303515079469
1007120 3
1 -0.01571163434960932
2   0.2853273835733692
3  -0.2434750565129544
1007140 3
1 -0.01495674921475398
2   0.2860607430771402
3  -0.2429877051033884
1007160 3
1  -0.0146247574153926
2   0.2868960908826175
3  -0.2431397926851098
1007180 3
1 -0.01460824253756954
2   0.2877879224211632
3  -0.2438010636897392
1007200 3
1 -0.01481098798641689
2   0.2886955170962615
3  -0.2448219606342388
1007220 3
1 -0.01512950540341507
2   0.2895932256034168
3  -0.2460364730132341
1007240 3
1 -0.01546827144448537
2   0.2904772086794232
3   -0.247281529757025
1007260 3
1  -0.0157545017409042
2   0.2913457131966215
3  -0.2484193057918791
1007280 3
1 -0.01593676706531744
2   0.2921934327841207
3  -0.2493652199823497
1007300 3
1 -0.01599676829615637
2   0.2930065455531921
3  -0.2500846222206548
1007320 3
1  -0.0159495994068255
2   0.2937660999681775
3  -0.2505762732003536
1007340 3
1  -0.0158186841458603
2   0.2944486546451568
3    -0.25085813097275
1007360 3
1 -0.01562901989275445
2   0.2950317762111698
3  -0.2509548426773804
1007380 3
1 -0.01540436019537039
2   0.2955040040647638
3  -0.2508939519644766
1007400 3
1 -0.01516516767629073
2   0.2958591092974743
3  -0.2507053554045058
1007420 3
1 -0.01493382839443225
2   0.2960995095097019
3  -0.2504173032172545
1007440 3
1 -0.01472226362850981
2   0.2962258209830964
3  -0.2500511275282644
1007460 3
1  -0.0145308557044872
2   0.2962489419904202
3  -0.2496230873542054
1007480 3
1 -0.01436090612933527
2   0.2961837609305178
3  -0.2491516846116397
1007500 3
1 -0.01421163221193367
2    0.296050199289839
3  -0.2486600088951789
1007520 3
1 -0.01407809310996178
2   0.2958741512761378
3  -0.2481623076975961
1007540 3
1 -0.01395107049159838
2   0.2956774988116599
3  -0.2476601961066347
1007560 3
1 -0.01381927071239542
2    0.295483901097068
3  -0.2471390266989744
1007580 3
1 -0.01367007120809571
2   0.2953182263064669
3   -0.246563229460607
1007600 3
1 -0.01346854528587471
2   0.2952068684021558
3  -0.2458677730352026
1007620 3
1 -0.01316597635000738
2   0.2951557195965222
3  -0.2449946008069226
1007640 3
1 -0.01275715088547313
2   0.2951604248037967
3  -0.2439618889672133
1007660 3
1 -0.01230337483360833
2   0.2951855404012313
3  -0.2429351853676618
1007680 3
1 -0.01190335511556206
2   0.2951867736829534
3  -0.2421470059079276
1007700 3
1 -0.01169484706993318
2   0.2951352502161164
3  -0.2417631519590877
1007720 3
1 -0.01184097119501315
2   0.2949879779606537
3  -0.2418421103114028
1007740 3
1  -0.0124745057506277
2   0.2947011957416379
3  -0.2423507419518316
1007760 3
1 -0.01369797836939046
2   0.2942206909273217
3  -0.2431537171258427
1007780 3
1 -0.01556849056031107
2   0.2935128625530901
3  -0.2440611466108784
1007800 3
1 -0.01794700383923553
2   0.2925918298382051
3  -0.2448640717858535
1007820 3
1 -0.02050601836365495
2   0.2914753427367049
3  -0.2453931146284667
1007840 3
1 -0.02295150666675516
2   0.2903057267145588
3  -0.2455499915670405
1007860 3
1 -0.02504929762774211
2   0.2892336010699506
3   -0.245402449365848
1007880 3
1 -0.02665867008774336
2   0.2883309087297015
3  -0.2451012578482228
1007900 3
1 -0.02768183252039602
2   0.2876409984411605
3  -0.2447575857643223
1007920 3
1 -0.02808779574070064
2   0.2872120122494817
3  -0.2444792577795933
1007940 3
1 -0.02786552745693083
2   0.2870750596940272
3  -0.2443302002781831
1007960 3
1 -0.02699893576635404
2    0.287221499231503
3   -0.244350938838954
1007980 3
1 -0.02548784249425617
2   0.2876130860262336
3  -0.2445706095816647
1008000 3
1 -0.02342483760038405
2   0.2881742885170375
3  -0.2449454303143863
1008020 3
1  -0.0210341570495185
2   0.2887476477397595
3  -0.2453879746313632
1008040 3
1 -0.01868596570539838
2   0.2891882153308813
3  -0.2457860165052494
1008060 3
1  -0.0167623563174284
2   0.2893449150661258
3  -0.2460095130933446
1008080 3
1 -0.01551586008511618
2   0.2892110616538357
3  -0.2459831097566116
1008100 3
1 -0.01503173226250731
2     0.28883911481587
3  -0.2457047944769286
1008120 3
1  -0.0153033933979192
2   0.2882985471823787
3  -0.2452139641074034
1008140 3
1 -0.01626170878557209
2   0.2876729960411648
3  -0.2445435170222652
1008160 3
1 -0.01778678554056734
2   0.2870352063157728
3  -0.2437324403660046
1008180 3
1 -0.01974393759243309
2   0.2864520316227406
3  -0.2428335146864935
1008200 3
1  -0.0219710192323328
2   0.2859982681195987
3  -0.2418537819655526
1008220 3
1 -0.02421090467091691
2   0.2857007295207268
3  -0.2408677204507352
1008240 3
1 -0.02615402375289744
2    0.285549420617329
3  -0.2400150984557659
1008260 3
1 -0.02757726651731041
2   0.2855374290904535
3  -0.2394072027294225
1008280 3
1  -0.0283790886318438
2   0.2856360862268783
3   -0.239126119656687
1008300 3
1 -0.02862293878461708
2   0.2858382049589334
3   -0.239185098320899
1008320 3
1 -0.02841034721030411
2   0.2861200364722034
3  -0.2395581953083123
1008340 3
1 -0.02782677264972833
2   0.2864764390403263
3  -0.2402363086361472
1008360 3
1 -0.02693222664683281
2   0.2868853426627744
3  -0.2412115557972179
1008380 3
1 -0.02575176029230342
2     0.28733133697013
3   -0.242466645913499
1008400 3
1  -0.0243231338301193
2    0.287807914281629
3   -0.244000983056365
1008420 3
1 -0.02267929569498861
2    0.288313729025516
3  -0.2457833505855529
1008440 3
1 -0.02089089082555784
2   0.2888334747160552
3  -0.2477617442253131
1008460 3
1 -0.01904222180180426
2   0.2893718746035319
3  -0.2498426109040643
1008480 3
1 -0.01718529400348601
2   0.2899229124434903
3  -0.2519353615783579
1008500 3
1 -0.01538424317183296
2   0.2904627834934708
3  -0.2539804271843504
1008520 3
1 -0.01371623958521795
2   0.2909590582211159
3  -0.2559056775116595
1008540 3
1 -0.01222426261202081
2    0.291416957952185
3   -0.257660638948634
1008560 3
1 -0.01095207928710229
2   0.2918417641333786
3  -0.2592020880418069
1008580 3
1 -0.009966746956203032
2   0.2922392255029642
3  -0.2604733243949582
1008600 3
1 -0.009309779527166828
2   0.2926180021438078
3  -0.2614032578174186
1008620 3
1 -0.00904888091214362
2   0.2929727638678159
3   -0.261943718296072
1008640 3
1 -0.009283563239598447
2   0.2932772340039165
3  -0.2620541307792621
1008660 3
1 -0.01012328659569706
2   0.2934925631385301
3  -0.2617075987798643
1008680 3
1  -0.0116323672661478
2   0.2935748398512832
3  -0.2609233014297381
1008700 3
1 -0.01379199831085476
2   0.2934680781167884
3  -0.2597715232119704
1008720 3
1 -0.01651918395018548
2   0.2930930453804326
3  -0.2583518336543573
1008740 3
1 -0.01961672343281284
2   0.2924730370900299
3  -0.2567752227032223
1008760 3
1 -0.02281560293648788
2   0.2915934958987876
3   -0.255089067874767
1008780 3
1 -0.02583579079360288
2    0.290472398515945
3  -0.2533539566297449
1008800 3
1 -0.02842011045776838
2    0.289176834906419
3  -0.2516380286042335
1008820 3
1 -0.03031530646179226
2   0.2878021229650685
3  -0.2500065241505425
1008840 3
1 -0.03126559428899878
2   0.2864196130613301
3  -0.2485430859379303
1008860 3
1 -0.03108405904904554
2   0.2850648869815622
3  -0.2473754049431918
1008880 3
1 -0.02975515911636872
2   0.2837803273286479
3  -0.2465532975921558
1008900 3
1 -0.02752302875876644
2    0.282583101055172
3  -0.2460389647816186
1008920 3
1 -0.02487066313053488
2   0.2815240580995226
3  -0.2457321047197425
1008940 3
1 -0.02239619322415676
2   0.2806314077515975
3   -0.245470260559614
1008960 3
1 -0.02056213589458888
2   0.2799141057159336
3  -0.2451749333097979
1008980 3
1 -0.01956321624287671
2   0.2793929644382604
3  -0.2448587998789993
1009000 3
1 -0.01942730424038697
2    0.279065313890893
3  -0.2445860969072129
1009020 3
1 -0.02010705560260506
2   0.2789146519281829
3  -0.2443963503883051
1009040 3
1 -0.02153947712676407
2   0.2789230380205119
3  -0.2443159941032285
1009060 3
1 -0.02362647405360274
2   0.2790859154390724
3  -0.2443831363078015
1009080 3
1 -0.02619693542327628
2   0.2793802552697784
3  -0.2446061535216106
1009100 3
1 -0.02898165132395825
2   0.2797786899664594
3   -0.244955507688859
1009120 3
1 -0.03160594689649887
2    0.280250756191025
3   -0.245405516796092
1009140 3
1 -0.03370752701320168
2   0.2807383486181187
3  -0.2458956898685383
1009160 3
1 -0.03502309032084128
2   0.2812075181932023
3  -0.2463637983435998
1009180 3
1 -0.03548846463155009
2   0.2816583323444455
3  -0.2467807138280129
1009200 3
1 -0.03520135188101214
2   0.2821150183560928
3  -0.2471576082857858
1009220 3
1  -0.0343471107243003
2   0.2826091296551283
3  -0.2475156676182966
1009240 3
1 -0.03310231284978649
2    0.283149673408392
3  -0.2478738856398479
1009260 3
1 -0.03160088259753913
2   0.2837266597872059
3  -0.2482662797095792
1009280 3
1 -0.02994962427381331
2   0.2843369630156971
3  -0.2486950116116304
1009300 3
1 -0.02821748865068319
2   0.2849769066027168
3  -0.2491701076698476
1009320 3
1 -0.02645256680918617
2   0.2856336566038138
3  -0.2496735234645229
1009340 3
1 -0.02470391027672569
2   0.2863000584906032
3  -0.2502024852368692
1009360 3
1 -0.02305002278560142
2   0.2869641768279756
3  -0.2507458361178596
1009380 3
1 -0.02154402388345122
2   0.2876156796523137
3  -0.2512594004098787
1009400 3
1 -0.02023151847127913
2   0.2882355136163568
3  -0.2517349486285774
1009420 3
1 -0.01914361161869671
2   0.2888083107302872
3  -0.2521698257480143
1009440 3
1 -0.01830137677548827
2   0.2893347846803671
3   -0.252566186434187
1009460 3
1 -0.01771472143317343
2   0.2897929776341357
3  -0.2529051373237241
1009480 3
1 -0.01737091569617188
2   0.2901623415327723
3  -0.2531769589200721
1009500 3
1 -0.01727780345232732
2   0.2904241842164126
3  -0.2533873252644554
1009520 3
1 -0.01747680259738527
2   0.2905456851232699
3  -0.2535347119604356
1009540 3
1 -0.01805815974181657
2   0.2904711197356526
3  -0.2536227682488121
1009560 3
1 -0.01913103610626421
2   0.2901321437327429
3  -0.2536660366957193
1009580 3
1 -0.02075796046775169
2   0.2894677347265073
3  -0.2536736903452699
1009600 3
1  -0.0228797729029937
2   0.2884846485010844
3   -0.253687056025802
1009620 3
1 -0.02526487165161839
2     0.28730697860993
3  -0.2537279030326403
1009640 3
1 -0.02751630914301373
2   0.2861319999232048
3  -0.2537861157315433
1009660 3
1 -0.02926379663350653
2   0.2851381216196813
3  -0.2538167738155988
1009680 3
1 -0.03023772436904393
2   0.2844855502045824
3  -0.2537582895772434
1009700 3
1 -0.03025572741981852
2   0.2843297991357154
3  -0.2536364300287612
1009720 3
1 -0.02918672342311646
2   0.2847892660439015
3  -0.2534838670138555
1009740 3
1 -0.02702479322657814
2   0.2858831171643175
3  -0.2533224382445081
1009760 3
1 -0.02397992275510674
2   0.2874907201074759
3  -0.2531658037420534
1009780 3
1 -0.02058746260855804
2   0.2892764079269288
3  -0.2530229992632069
1009800 3
1 -0.01750549290974446
2   0.2908600862701807
3  -0.2529318634637665
1009820 3
1 -0.01521432017965907
2   0.2920100538819508
3  -0.2528556423435262
1009840 3
1 -0.01382607308028705
2   0.2926658355605234
3  -0.2527700596525655
1009860 3
1 -0.01319111741409573
2    0.292893894026804
3  -0.2526758809984511
1009880 3
1 -0.01312137787212819
2    0.292796901404925
3  -0.2525640572874011
1009900 3
1 -0.01346482542109317
2   0.2924601895472421
3  -0.2524308155584531
1009920 3
1 -0.01410060625639264
2   0.2919459053962505
3  -0.2522913105591229
1009940 3
1 -0.01491308654496715
2    0.291341739859968
3  -0.2521507008984951
1009960 3
1 -0.01576661694137904
2   0.2907148824306951
3  -0.2520134959254818
1009980 3
1 -0.01659217434003946
2   0.2901278018586737
3   -0.251887750152374
1010000 3
1 -0.01734094112514128
2   0.2896375270546763
3  -0.2517876015494789
1010020 3
1 -0.01793256140729538
2   0.2892610088638286
3   -0.251721085492651
1010040 3
1 -0.01833349517410099
2   0.2889906316300763
3  -0.2516895855499115
1010060 3
1 -0.01857839453314725
2   0.2887943688046342
3  -0.2516854015017795
1010080 3
1 -0.01870572601740417
2   0.2886588543470729
3   -0.251680665220416
1010100 3
1 -0.01874824571357081
2   0.2885546020103789
3  -0.2516531628188936
1010120 3
1 -0.01874509640603028
2   0.2884668279533482
3  -0.2515786136978608
1010140 3
1 -0.01872996796359416
2   0.2883746696554752
3  -0.2514269646339642
1010160 3
1   -0.018726273007176
2   0.2882646403980704
3  -0.2511827794339503
1010180 3
1 -0.01872886911442917
2   0.2881061335564716
3  -0.2508461649553215
1010200 3
1  -0.0187275483244731
2   0.2878641949180327
3  -0.2504196318695477
1010220 3
1 -0.01870979346981239
2   0.2875159161486511
3    -0.24991095659297
1010240 3
1 -0.01865948978837073
2   0.2870505368505487
3  -0.2493340595926625
1010260 3
1  -0.0185826085869063
2   0.2864683837239372
3  -0.2486909759837062
1010280 3
1 -0.01847875923167397
2   0.2858045354831837
3  -0.2479790925682224
1010300 3
1 -0.01829499282383229
2   0.2851387929542941
3  -0.2471933523870593
1010320 3
1 -0.01786785386296463
2   0.2845734612759987
3  -0.2462884295763121
1010340 3
1 -0.01693402632504348
2   0.2841680930872243
3  -0.2452469873478638
1010360 3
1 -0.01559339982938002
2   0.2839293624660115
3  -0.2442259382274639
1010380 3
1 -0.01440774091532138
2   0.2837685977534417
3   -0.243399692974215
1010400 3
1 -0.01373588914030432
2   0.2835884045277499
3  -0.2428824556493279
1010420 3
1 -0.01378720069971773
2   0.2834008721800547
3  -0.2427497864732402
1010440 3
1 -0.01472410702069693
2   0.2832433089713966
3  -0.2430925063317133
1010460 3
1 -0.01663259857185384
2   0.2831537633186851
3  -0.2440064075332824
1010480 3
1 -0.01926067420586675
2   0.2831876022442117
3  -0.2454165836493463
1010500 3
1 -0.02197764985095452
2   0.2834655644150015
3  -0.2470959614995376
1010520 3
1  -0.0241618028506414
2   0.2840524696670332
3  -0.2487717897436479
1010540 3
1 -0.02564439080257053
2   0.2849139646110288
3  -0.2502794994794737
1010560 3
1 -0.02655556062735887
2   0.2859602199732283
3  -0.2516227610870505
1010580 3
1 -0.02702979655545201
2   0.2871235631397049
3  -0.2528315990223824
1010600 3
1 -0.02715700309352664
2   0.2883451954475742
3  -0.2539136877048929
1010620 3
1 -0.02699378855889956
2    0.289564263981287
3  -0.2548506998989293
1010640 3
1 -0.02657628507952747
2   0.2907207102300866
3  -0.2556217819302535
1010660 3
1 -0.02592796457100199
2   0.2917638720695752
3  -0.2562092824886761
1010680 3
1 -0.02508431838671665
2   0.2926502446849035
3  -0.2565835049207301
1010700 3
1 -0.02406791516888074
2    0.293329734273728
3   -0.256694609118826
1010720 3
1 -0.02288982832368802
2   0.2937763045259416
3  -0.2565123722849414
1010740 3
1 -0.02156345147079364
2   0.2939792790500952
3  -0.2560436333784057
1010760 3
1 -0.02013177539154354
2   0.2939468043405036
3  -0.2553311613239053
1010780 3
1  -0.0186848803538382
2    0.293736706023342
3  -0.2544212785714954
1010800 3
1 -0.01728995336800843
2   0.2934370683437351
3  -0.2533619380820351
1010820 3
1 -0.01598128723706127
2   0.2930912809497208
3  -0.2522527885878976
1010840 3
1 -0.01489905906179922
2   0.2926951855483928
3  -0.2512451988923949
1010860 3
1 -0.01414608429338315
2   0.2923024439373414
3   -0.250456669239524
1010880 3
1 -0.01380808172413595
2   0.2919348334362191
3  -0.2499520035157321
1010900 3
1 -0.01398624658738123
2   0.2915985414176241
3  -0.2497723020252334
1010920 3
1 -0.01481154609180368
2   0.2913320963232682
3  -0.2499706692373138
1010940 3
1 -0.01646937534108162
2   0.2911854199978272
3  -0.2505696272854117
1010960 3
1 -0.01921940003231359
2   0.2912241583421675
3  -0.2516467534467353
1010980 3
1 -0.02314066472318155
2    0.291510771310362
3  -0.2532288001366219
1011000 3
1 -0.02793558201248114
2    0.292030882953993
3  -0.2551173084475238
1011020 3
1  -0.0328523059545951
2   0.2925054281066171
3  -0.2568483878395398
1011040 3
1  -0.0370754009807559
2   0.2927019957770813
3  -0.2579758434751724
1011060 3
1 -0.04011955830275937
2   0.2925676097134904
3  -0.2584115257779196
1011080 3
1 -0.04189509060531993
2   0.2921185660100072
3  -0.2582855000017474
1011100 3
1 -0.04247668606867983
2   0.2914025883813736
3  -0.2577372839411858
1011120 3
1   -0.042008112902443
2   0.2904824471569381
3  -0.2568864819167516
1011140 3
1 -0.04071345335975352
2   0.2894422024024159
3  -0.2558249954849963
1011160 3
1 -0.03889261499314411
2   0.2883710418799659
3  -0.2546461008898468
1011180 3
1 -0.03691361401635174
2   0.2873617572452982
3  -0.2534741771025466
1011200 3
1 -0.03508579487945163
2   0.2865033549020879
3  -0.2524117683095319
1011220 3
1 -0.03359503458759594
2   0.2858340487863877
3  -0.2515185237323188
1011240 3
1 -0.03249605039613446
2   0.2853324067199097
3  -0.2508144281603641
1011260 3
1 -0.03174127904733126
2   0.2849846562221039
3   -0.250297319436747
1011280 3
1 -0.03126924951552201
2   0.2847636985190078
3  -0.2499535885889621
1011300 3
1 -0.03102137562256591
2   0.2846530486988144
3  -0.2497704771917881
1011320 3
1 -0.03095177050036746
2   0.2846455083628641
3  -0.2497366771414917
1011340 3
1 -0.03101825745638997
2   0.2847411808385107
3  -0.2498458847100089
1011360 3
1 -0.03117176807874067
2    0.284948207348048
3  -0.2500915697034767
1011380 3
1 -0.03135505306069142
2   0.2852856923313922
3  -0.2504654925141683
1011400 3
1 -0.03149727303746452
2   0.2857858639463995
3  -0.2509547722098002
1011420 3
1 -0.03151515383878234
2   0.2864998020316669
3   -0.251542027880582
1011440 3
1 -0.03131606375197915
2    0.287502699110842
3  -0.2522073575751556
1011460 3
1 -0.03080535211924662
2    0.288869937166405
3  -0.2529185723062461
1011480 3
1 -0.02993002066842543
2   0.2906564424914535
