# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
1994020 3
1 -0.0004072059581705645
2   0.3222125663512116
3   0.5356685514252373
1994040 3
1 -0.0004072059581883281
2   0.3222125663511939
3   0.5356685514252391
1994060 3
1 -0.0004072059581563536
2   0.3222125663512063
3   0.5356685514252337
1994080 3
1 -0.0004072059581634591
2   0.3222125663511992
3   0.5356685514252053
1994100 3
1 -0.0004072059581758936
2   0.3222125663511868
3   0.5356685514252284
1994120 3
1 -0.0004072059581616827
2   0.3222125663511992
3   0.5356685514252177
1994140 3
1 -0.00040720595815813
2   0.3222125663511655
3   0.5356685514252479
1994160 3
1 -0.0004072059581297083
2   0.3222125663511868
3   0.5356685514252497
1994180 3
1 -0.0004072059581403664
2   0.3222125663512152
3   0.5356685514252391
1994200 3
1 -0.0004072059581439191
2    0.322212566351169
3   0.5356685514252426
1994220 3
1 -0.0004072059581297083
2   0.3222125663511743
3   0.5356685514252337
1994240 3
1 -0.0004072059581528009
2   0.3222125663511637
3    0.535668551425271
1994260 3
1 -0.0004072059581456955
2   0.3222125663511441
3   0.5356685514252462
1994280 3
1 -0.0004072059581563536
2   0.3222125663511797
3   0.5356685514252426
1994300 3
1 -0.0004072059581616827
2   0.3222125663511815
3    0.535668551425255
1994320 3
1 -0.0004072059581439191
2   0.3222125663511601
3   0.5356685514252426
1994340 3
1 -0.0004072059581723408
2   0.3222125663511477
3    0.535668551425232
1994360 3
1 -0.0004072059581421428
2   0.3222125663511122
3   0.5356685514252213
1994380 3
1 -0.0004072059581812226
2   0.3222125663511246
3   0.5356685514252355
1994400 3
1 -0.0004072059581776699
2    0.322212566351153
3   0.5356685514252035
1994420 3
1 -0.0004072059581687881
2   0.3222125663511157
3   0.5356685514252142
1994440 3
1 -0.0004072059581421428
2   0.3222125663511495
3   0.5356685514252355
1994460 3
1 -0.0004072059581439191
2   0.3222125663511424
3   0.5356685514252213
1994480 3
1 -0.0004072059581492482
2   0.3222125663511353
3   0.5356685514252391
1994500 3
1 -0.0004072059581492482
2   0.3222125663511335
3   0.5356685514252302
1994520 3
1 -0.0004072059581812226
2   0.3222125663511211
3   0.5356685514252142
1994540 3
1 -0.0004072059581492482
2   0.3222125663511495
3   0.5356685514252071
1994560 3
1 -0.0004072059581403664
2   0.3222125663511317
3   0.5356685514252142
1994580 3
1 -0.0004072059581190501
2   0.3222125663511566
3   0.5356685514252231
1994600 3
1 -0.0004072059581528009
2   0.3222125663511708
3   0.5356685514252515
1994620 3
1 -0.0004072059581456955
2   0.3222125663511335
3   0.5356685514252391
1994640 3
1 -0.0004072059581705645
2   0.3222125663511441
3    0.535668551425232
1994660 3
1 -0.0004072059581616827
2   0.3222125663511282
3   0.5356685514252373
1994680 3
1 -0.0004072059581545773
2   0.3222125663511584
3   0.5356685514252373
1994700 3
1 -0.0004072059581510246
2   0.3222125663511317
3   0.5356685514252213
1994720 3
1 -0.000407205958133261
2   0.3222125663511317
3   0.5356685514252053
1994740 3
1 -0.0004072059581563536
2   0.3222125663511264
3   0.5356685514252018
1994760 3
1 -0.0004072059581901044
2   0.3222125663511335
3   0.5356685514252089
1994780 3
1 -0.0004072059581812226
2   0.3222125663511441
3   0.5356685514252035
1994800 3
1 -0.0004072059581616827
2   0.3222125663511513
3   0.5356685514251893
1994820 3
1 -0.0004072059581687881
2   0.3222125663511477
3   0.5356685514252035
1994840 3
1 -0.0004072059581634591
2   0.3222125663511726
3   0.5356685514251893
1994860 3
1 -0.0004072059581918808
2   0.3222125663511424
3   0.5356685514251911
1994880 3
1 -0.0004072059581936571
2    0.322212566351169
3   0.5356685514251769
1994900 3
1 -0.0004072059581918808
2   0.3222125663511584
3   0.5356685514252071
1994920 3
1 -0.0004072059581883281
2   0.3222125663511743
3   0.5356685514251875
1994940 3
1 -0.0004072059582096443
2   0.3222125663511815
3   0.5356685514252089
1994960 3
1 -0.0004072059582167498
2   0.3222125663511495
3   0.5356685514251947
1994980 3
1 -0.0004072059582167498
2   0.3222125663511513
3   0.5356685514251964
1995000 3
1 -0.0004072059581972098
2   0.3222125663511726
3   0.5356685514251698
1995020 3
1 -0.0004072059581989862
2   0.3222125663511424
3   0.5356685514251875
1995040 3
1 -0.0004072059582362897
2   0.3222125663511424
3   0.5356685514251893
1995060 3
1 -0.000407205958238066
2   0.3222125663511495
3   0.5356685514251929
1995080 3
1 -0.0004072059582131971
2   0.3222125663511335
3   0.5356685514251609
1995100 3
1 -0.000407205958232737
2   0.3222125663511033
3   0.5356685514251902
1995120 3
1 -0.0004072059582522769
2   0.3222125663511104
3   0.5356685514251911
1995140 3
1 -0.0004072059582203025
2   0.3222125663511015
3   0.5356685514251733
1995160 3
1 -0.000407205958207868
2   0.3222125663510838
3   0.5356685514251609
1995180 3
1 -0.0004072059582203025
2   0.3222125663510518
3   0.5356685514251787
1995200 3
1 -0.0004072059582505005
2   0.3222125663510802
3    0.535668551425168
1995220 3
1 -0.0004072059582433951
2   0.3222125663510838
3   0.5356685514251556
1995240 3
1 -0.000407205958232737
2   0.3222125663510855
3   0.5356685514251609
1995260 3
1 -0.0004072059582416188
2   0.3222125663511086
3   0.5356685514251716
1995280 3
1 -0.0004072059582274079
2   0.3222125663510997
3   0.5356685514251698
1995300 3
1 -0.0004072059582362897
2   0.3222125663510891
3   0.5356685514251787
1995320 3
1 -0.0004072059582451715
2   0.3222125663511317
3   0.5356685514251431
1995340 3
1 -0.0004072059582433951
2   0.3222125663511211
3   0.5356685514251573
1995360 3
1 -0.000407205958257606
2   0.3222125663511299
3   0.5356685514251511
1995380 3
1 -0.0004072059582238552
2   0.3222125663511228
3   0.5356685514251662
1995400 3
1 -0.000407205958232737
2   0.3222125663511317
3   0.5356685514251467
1995420 3
1 -0.0004072059582469478
2   0.3222125663511175
3   0.5356685514251689
1995440 3
1 -0.0004072059582398424
2    0.322212566351153
3   0.5356685514251707
1995460 3
1 -0.0004072059582433951
2   0.3222125663511139
3    0.535668551425152
1995480 3
1 -0.0004072059582291843
2   0.3222125663511282
3   0.5356685514251813
1995500 3
1 -0.0004072059582469478
2   0.3222125663511344
3   0.5356685514251431
1995520 3
1 -0.0004072059582398424
2   0.3222125663511175
3   0.5356685514251982
1995540 3
1 -0.0004072059582398424
2   0.3222125663511415
3   0.5356685514251982
1995560 3
1 -0.0004072059582149734
2   0.3222125663511273
3   0.5356685514251929
1995580 3
1 -0.0004072059582505005
2   0.3222125663511237
3   0.5356685514251751
1995600 3
1 -0.000407205958232737
2   0.3222125663511388
3   0.5356685514251982
1995620 3
1 -0.0004072059582433951
2   0.3222125663511166
3   0.5356685514251929
1995640 3
1 -0.0004072059582256315
2   0.3222125663511246
3   0.5356685514251769
1995660 3
1 -0.0004072059582540533
2   0.3222125663511042
3   0.5356685514251573
1995680 3
1 -0.0004072059582753695
2   0.3222125663511362
3   0.5356685514251645
1995700 3
1 -0.0004072059582611587
2   0.3222125663511415
3   0.5356685514251467
1995720 3
1 -0.0004072059582540533
2   0.3222125663510926
3   0.5356685514251645
1995740 3
1 -0.000407205958257606
2   0.3222125663511122
3   0.5356685514251947
1995760 3
1 -0.0004072059582611587
2   0.3222125663511157
3   0.5356685514251449
1995780 3
1 -0.000407205958307344
2   0.3222125663511388
3   0.5356685514251662
1995800 3
1 -0.0004072059582505005
2   0.3222125663511379
3   0.5356685514251662
1995820 3
1 -0.0004072059582931331
2   0.3222125663511131
3   0.5356685514251662
1995840 3
1 -0.0004072059582753695
2   0.3222125663511246
3   0.5356685514251822
1995860 3
1 -0.000407205958282475
2   0.3222125663511282
3   0.5356685514251822
1995880 3
1 -0.000407205958282475
2   0.3222125663511175
3   0.5356685514251858
1995900 3
1 -0.0004072059582966858
2   0.3222125663511379
3   0.5356685514251858
1995920 3
1 -0.0004072059582931331
2    0.322212566351137
3   0.5356685514251787
1995940 3
1 -0.0004072059582753695
2   0.3222125663511504
3   0.5356685514251911
1995960 3
1 -0.0004072059582966858
2   0.3222125663511317
3   0.5356685514251787
1995980 3
1 -0.0004072059582895804
2   0.3222125663511122
3   0.5356685514251929
1996000 3
1 -0.0004072059582753695
2   0.3222125663511433
3   0.5356685514251929
1996020 3
1 -0.0004072059582718168
2   0.3222125663511495
3   0.5356685514251645
1996040 3
1 -0.0004072059582647114
2   0.3222125663511255
3   0.5356685514252124
1996060 3
1 -0.000407205958282475
2   0.3222125663511317
3   0.5356685514252018
1996080 3
1 -0.000407205958282475
2   0.3222125663511086
3   0.5356685514252231
1996100 3
1 -0.0004072059582966858
2   0.3222125663511388
3   0.5356685514251804
1996120 3
1 -0.0004072059582611587
2   0.3222125663511104
3   0.5356685514252231
1996140 3
1 -0.0004072059582682641
2   0.3222125663511113
3   0.5356685514252302
1996160 3
1 -0.0004072059582966858
2   0.3222125663511282
3   0.5356685514252195
1996180 3
1 -0.0004072059582753695
2   0.3222125663511219
3   0.5356685514251893
1996200 3
1 -0.0004072059582718168
2    0.322212566351129
3   0.5356685514252426
1996220 3
1 -0.0004072059582647114
2    0.322212566351129
3   0.5356685514252266
1996240 3
1 -0.0004072059582647114
2   0.3222125663511024
3   0.5356685514252035
1996260 3
1 -0.0004072059582505005
2   0.3222125663511086
3   0.5356685514252231
1996280 3
1 -0.0004072059582860277
2   0.3222125663511095
3   0.5356685514252248
1996300 3
1 -0.0004072059582789223
2    0.322212566351129
3   0.5356685514251947
1996320 3
1 -0.0004072059582789223
2   0.3222125663511237
3   0.5356685514252071
1996340 3
1 -0.0004072059582860277
2   0.3222125663511131
3   0.5356685514252035
1996360 3
1 -0.0004072059583037912
2   0.3222125663511184
3   0.5356685514252124
1996380 3
1 -0.000407205958332213
2   0.3222125663511033
3   0.5356685514251787
1996400 3
1 -0.0004072059583712928
2   0.3222125663511317
3   0.5356685514252071
1996420 3
1 -0.0004072059583712928
2   0.3222125663511086
3   0.5356685514252053
1996440 3
1 -0.0004072059583641874
2   0.3222125663511175
3    0.535668551425216
1996460 3
1 -0.0004072059583783982
2   0.3222125663511388
3   0.5356685514252195
1996480 3
1 -0.0004072059583428711
2   0.3222125663511406
3   0.5356685514252018
1996500 3
1 -0.0004072059583606347
2   0.3222125663511477
3   0.5356685514252053
1996520 3
1 -0.0004072059583428711
2    0.322212566351129
3   0.5356685514252142
1996540 3
1 -0.000407205958332213
2   0.3222125663511486
3   0.5356685514252231
1996560 3
1 -0.0004072059583464238
2   0.3222125663511139
3   0.5356685514252071
1996580 3
1 -0.0004072059583357657
2   0.3222125663511273
3   0.5356685514252106
1996600 3
1 -0.000407205958357082
2   0.3222125663511477
3   0.5356685514252533
1996620 3
1 -0.0004072059583464238
2   0.3222125663511015
3    0.535668551425216
1996640 3
1 -0.0004072059583641874
2   0.3222125663511193
3   0.5356685514251858
1996660 3
1 -0.0004072059583890564
2   0.3222125663511113
3   0.5356685514252089
1996680 3
1 -0.0004072059583748455
2    0.322212566351129
3   0.5356685514252284
1996700 3
1 -0.0004072059583712928
2    0.322212566351153
3   0.5356685514251858
1996720 3
1 -0.0004072059583819509
2   0.3222125663511335
3   0.5356685514252089
1996740 3
1 -0.0004072059583783982
2    0.322212566351137
3      0.5356685514252
1996760 3
1 -0.0004072059583677401
2   0.3222125663511335
3   0.5356685514252053
1996780 3
1 -0.0004072059583748455
2   0.3222125663511246
3   0.5356685514252053
1996800 3
1 -0.000407205958357082
2   0.3222125663511228
3   0.5356685514251645
1996820 3
1 -0.0004072059583677401
2   0.3222125663511468
3   0.5356685514251698
1996840 3
1 -0.0004072059583766219
2   0.3222125663511513
3   0.5356685514251822
1996860 3
1 -0.0004072059583517529
2   0.3222125663511477
3   0.5356685514251662
1996880 3
1 -0.0004072059583748455
2   0.3222125663511122
3   0.5356685514251733
1996900 3
1 -0.0004072059583819509
2   0.3222125663511184
3   0.5356685514251787
1996920 3
1 -0.0004072059583926091
2   0.3222125663511495
3   0.5356685514251733
1996940 3
1 -0.0004072059583695165
2   0.3222125663511273
3   0.5356685514251751
1996960 3
1 -0.0004072059583748455
2   0.3222125663511157
3   0.5356685514251716
1996980 3
1 -0.0004072059583926091
2   0.3222125663511362
3   0.5356685514251893
1997000 3
1 -0.0004072059583801746
2   0.3222125663511068
3   0.5356685514251982
1997020 3
1 -0.0004072059584014909
2   0.3222125663511459
3   0.5356685514251716
1997040 3
1 -0.0004072059583908327
2   0.3222125663511335
3   0.5356685514251893
1997060 3
1 -0.0004072059583961618
2   0.3222125663510997
3   0.5356685514251964
1997080 3
1 -0.0004072059583943854
2   0.3222125663511095
3   0.5356685514251485
1997100 3
1 -0.0004072059583997145
2   0.3222125663511131
3   0.5356685514251467
1997120 3
1 -0.0004072059584085963
2   0.3222125663511353
3   0.5356685514251645
1997140 3
1 -0.0004072059583837273
2   0.3222125663511379
3    0.535668551425136
1997160 3
1 -0.0004072059583606347
2   0.3222125663511175
3   0.5356685514251485
1997180 3
1 -0.0004072059583783982
2   0.3222125663511157
3   0.5356685514251396
1997200 3
1 -0.0004072059583606347
2   0.3222125663511246
3   0.5356685514251556
1997220 3
1 -0.0004072059583819509
2   0.3222125663511193
3   0.5356685514251662
1997240 3
1 -0.0004072059583979382
2   0.3222125663511211
3   0.5356685514251538
1997260 3
1 -0.0004072059583801746
2   0.3222125663511406
3   0.5356685514251556
1997280 3
1 -0.0004072059583997145
2   0.3222125663511299
3    0.535668551425168
1997300 3
1 -0.0004072059583943854
2   0.3222125663511246
3    0.535668551425136
1997320 3
1 -0.0004072059583997145
2   0.3222125663511335
3   0.5356685514251538
1997340 3
1 -0.0004072059583819509
2   0.3222125663511424
3   0.5356685514251716
1997360 3
1 -0.0004072059583926091
2   0.3222125663511441
3   0.5356685514251414
1997380 3
1 -0.0004072059584068199
2   0.3222125663511601
3   0.5356685514251254
1997400 3
1 -0.0004072059584032672
2   0.3222125663511601
3   0.5356685514251485
1997420 3
1 -0.0004072059584032672
2   0.3222125663511424
3   0.5356685514251467
1997440 3
1 -0.0004072059584157017
2   0.3222125663511655
3   0.5356685514251378
1997460 3
1 -0.0004072059583943854
2   0.3222125663511655
3     0.53566855142512
1997480 3
1 -0.0004072059584192544
2   0.3222125663511655
3    0.535668551425152
1997500 3
1 -0.0004072059584032672
2   0.3222125663511708
3   0.5356685514251183
1997520 3
1 -0.0004072059583961618
2    0.322212566351137
3   0.5356685514251396
1997540 3
1 -0.0004072059584032672
2   0.3222125663511743
3   0.5356685514251431
1997560 3
1 -0.0004072059583766219
2   0.3222125663511957
3   0.5356685514251076
1997580 3
1 -0.0004072059583801746
2   0.3222125663511601
3   0.5356685514251005
1997600 3
1 -0.0004072059583837273
2   0.3222125663511726
3   0.5356685514251254
1997620 3
1 -0.00040720595838728
2   0.3222125663511726
3   0.5356685514251183
1997640 3
1 -0.0004072059583730692
2   0.3222125663511726
3   0.5356685514251183
1997660 3
1 -0.000407205958362411
2   0.3222125663511441
3   0.5356685514251041
1997680 3
1 -0.0004072059583855037
2   0.3222125663511832
3   0.5356685514251307
1997700 3
1 -0.0004072059583748455
2   0.3222125663511601
3   0.5356685514251112
1997720 3
1 -0.0004072059583535292
2   0.3222125663511637
3    0.535668551425136
1997740 3
1 -0.0004072059583588583
2   0.3222125663511655
3   0.5356685514251112
1997760 3
1 -0.0004072059583517529
2   0.3222125663511761
3   0.5356685514251183
1997780 3
1 -0.0004072059583428711
2   0.3222125663511726
3   0.5356685514251094
1997800 3
1 -0.0004072059583606347
2   0.3222125663511477
3   0.5356685514251183
1997820 3
1 -0.0004072059583712928
2   0.3222125663511566
3     0.53566855142512
1997840 3
1 -0.0004072059583677401
2   0.3222125663511592
3   0.5356685514251325
1997860 3
1 -0.0004072059583748455
2   0.3222125663511388
3   0.5356685514251378
1997880 3
1 -0.0004072059583890564
2    0.322212566351145
3   0.5356685514251094
1997900 3
1 -0.0004072059583819509
2   0.3222125663511557
3   0.5356685514251218
1997920 3
1 -0.0004072059583997145
2   0.3222125663511566
3   0.5356685514251112
1997940 3
1 -0.0004072059583712928
2   0.3222125663511433
3   0.5356685514251129
1997960 3
1 -0.0004072059584032672
2   0.3222125663511459
3   0.5356685514251112
1997980 3
1 -0.0004072059583783982
2   0.3222125663511513
3   0.5356685514251129
1998000 3
1 -0.0004072059583819509
2   0.3222125663511424
3   0.5356685514251289
1998020 3
1 -0.0004072059583712928
2   0.3222125663511477
3    0.535668551425097
1998040 3
1 -0.0004072059583819509
2   0.3222125663511664
3    0.535668551425081
1998060 3
1 -0.0004072059583783982
2   0.3222125663511504
3   0.5356685514251112
1998080 3
1 -0.0004072059583855037
2   0.3222125663511601
3   0.5356685514251254
1998100 3
1 -0.0004072059583890564
2   0.3222125663511788
3   0.5356685514251147
1998120 3
1 -0.0004072059583748455
2    0.322212566351185
3     0.53566855142512
1998140 3
1 -0.0004072059583890564
2   0.3222125663511584
3   0.5356685514251094
1998160 3
1 -0.0004072059583997145
2   0.3222125663511672
3   0.5356685514251094
1998180 3
1 -0.0004072059584139254
2   0.3222125663511699
3   0.5356685514251094
1998200 3
1 -0.0004072059584068199
2   0.3222125663511433
3   0.5356685514251236
1998220 3
1 -0.0004072059584103727
2   0.3222125663511326
3   0.5356685514251147
1998240 3
1 -0.0004072059584068199
2   0.3222125663511619
3   0.5356685514251023
1998260 3
1 -0.0004072059584103727
2   0.3222125663511175
3   0.5356685514251023
1998280 3
1 -0.0004072059584174781
2    0.322212566351137
3   0.5356685514250987
1998300 3
1 -0.0004072059584352417
2   0.3222125663511157
3   0.5356685514251094
1998320 3
1 -0.0004072059584316889
2   0.3222125663511202
3   0.5356685514250987
1998340 3
1 -0.0004072059584103727
2   0.3222125663511095
3   0.5356685514251271
1998360 3
1 -0.0004072059584068199
2   0.3222125663511095
3   0.5356685514251378
1998380 3
1 -0.0004072059584103727
2   0.3222125663511006
3   0.5356685514251236
1998400 3
1 -0.0004072059584423471
2   0.3222125663511104
3   0.5356685514251129
1998420 3
1 -0.0004072059584139254
2   0.3222125663510784
3   0.5356685514251289
1998440 3
1 -0.0004072059583926091
2   0.3222125663510678
3   0.5356685514251307
1998460 3
1 -0.0004072059584174781
2   0.3222125663510882
3   0.5356685514251218
1998480 3
1 -0.0004072059583890564
2   0.3222125663510829
3   0.5356685514250827
1998500 3
1 -0.0004072059584245835
2   0.3222125663510678
3   0.5356685514251041
1998520 3
1 -0.0004072059584281362
2   0.3222125663510695
3   0.5356685514250845
1998540 3
1 -0.0004072059584210308
2     0.32221256635109
3   0.5356685514251058
1998560 3
1 -0.0004072059584050436
2   0.3222125663510909
3   0.5356685514251147
1998580 3
1 -0.0004072059584085963
2    0.322212566351082
3   0.5356685514250721
1998600 3
1 -0.0004072059583926091
2    0.322212566351082
3   0.5356685514251041
1998620 3
1 -0.0004072059583908327
2   0.3222125663510784
3   0.5356685514251058
1998640 3
1 -0.0004072059584139254
2   0.3222125663510766
3     0.53566855142512
1998660 3
1 -0.0004072059584174781
2   0.3222125663510713
3   0.5356685514251183
1998680 3
1 -0.0004072059584458998
2   0.3222125663510766
3   0.5356685514250916
1998700 3
1 -0.0004072059584157017
2    0.322212566351066
3    0.535668551425097
1998720 3
1 -0.0004072059584547816
2    0.322212566351082
3   0.5356685514250774
1998740 3
1 -0.0004072059584210308
2   0.3222125663510642
3   0.5356685514251094
1998760 3
1 -0.0004072059584423471
2   0.3222125663510766
3    0.535668551425097
1998780 3
1 -0.0004072059584334653
2   0.3222125663510678
3   0.5356685514251058
1998800 3
1 -0.0004072059584423471
2   0.3222125663510873
3    0.535668551425097
1998820 3
1 -0.0004072059584387944
2   0.3222125663510713
3   0.5356685514250898
1998840 3
1 -0.0004072059584352417
2   0.3222125663510376
3   0.5356685514250934
1998860 3
1 -0.0004072059584334653
2   0.3222125663510393
3   0.5356685514251147
1998880 3
1 -0.0004072059584299126
2   0.3222125663510376
3     0.53566855142512
1998900 3
1 -0.0004072059584299126
2   0.3222125663510464
3   0.5356685514251076
1998920 3
1 -0.0004072059584245835
2   0.3222125663510074
3   0.5356685514251076
1998940 3
1 -0.0004072059584228072
2   0.3222125663510607
3   0.5356685514251147
1998960 3
1 -0.0004072059584263599
2   0.3222125663510198
3   0.5356685514251112
1998980 3
1 -0.0004072059583997145
2   0.3222125663510464
3   0.5356685514251183
1999000 3
1 -0.00040720595838728
2   0.3222125663510536
3   0.5356685514250934
1999020 3
1 -0.0004072059584103727
2    0.322212566351034
3   0.5356685514251058
1999040 3
1 -0.00040720595838728
2   0.3222125663510429
3   0.5356685514251147
1999060 3
1 -0.0004072059584210308
2   0.3222125663510624
3   0.5356685514251058
1999080 3
1 -0.0004072059584085963
2   0.3222125663510411
3   0.5356685514250987
1999100 3
1 -0.0004072059584157017
2    0.322212566351034
3   0.5356685514250987
1999120 3
1 -0.0004072059584014909
2     0.32221256635105
3   0.5356685514251058
1999140 3
1 -0.0004072059583908327
2   0.3222125663510447
3   0.5356685514251254
1999160 3
1 -0.0004072059583783982
2   0.3222125663510287
3   0.5356685514251058
1999180 3
1 -0.0004072059583677401
2   0.3222125663510376
3   0.5356685514250774
1999200 3
1 -0.0004072059584192544
2   0.3222125663510322
3   0.5356685514251023
1999220 3
1 -0.0004072059584157017
2   0.3222125663510695
3   0.5356685514250685
1999240 3
1 -0.0004072059583979382
2   0.3222125663510624
3    0.535668551425097
1999260 3
1 -0.0004072059584245835
2   0.3222125663510429
3   0.5356685514250898
1999280 3
1 -0.0004072059584263599
2   0.3222125663510784
3   0.5356685514250543
1999300 3
1 -0.0004072059584245835
2   0.3222125663510571
3   0.5356685514251094
1999320 3
1 -0.000407205958412149
2   0.3222125663510447
3   0.5356685514251076
1999340 3
1 -0.0004072059584352417
2   0.3222125663510358
3   0.5356685514250774
1999360 3
1 -0.0004072059584192544
2   0.3222125663510305
3   0.5356685514250881
1999380 3
1 -0.0004072059584210308
2   0.3222125663510482
3   0.5356685514250898
1999400 3
1 -0.0004072059584157017
2    0.322212566351034
3   0.5356685514250987
1999420 3
1 -0.0004072059584085963
2   0.3222125663510358
3   0.5356685514250774
1999440 3
1 -0.0004072059583899446
2   0.3222125663510234
3   0.5356685514250934
1999460 3
1 -0.0004072059583641874
2   0.3222125663510269
3   0.5356685514251041
1999480 3
1 -0.0004072059583890564
2   0.3222125663510269
3   0.5356685514250845
1999500 3
1 -0.0004072059584094845
2    0.322212566351002
3   0.5356685514250721
1999520 3
1 -0.0004072059584352417
2   0.3222125663510251
3   0.5356685514250721
1999540 3
1 -0.0004072059584050436
2    0.322212566351034
3   0.5356685514250756
1999560 3
1 -0.0004072059584263599
2   0.3222125663510322
3   0.5356685514250898
1999580 3
1 -0.0004072059583943854
2   0.3222125663510553
3   0.5356685514250614
1999600 3
1 -0.0004072059583943854
2   0.3222125663510624
3   0.5356685514250685
1999620 3
1 -0.0004072059584050436
2   0.3222125663510518
3    0.535668551425065
1999640 3
1 -0.0004072059583890564
2   0.3222125663510429
3   0.5356685514250685
1999660 3
1 -0.0004072059584014909
2   0.3222125663510749
3    0.535668551425065
1999680 3
1 -0.0004072059583997145
2   0.3222125663510589
3   0.5356685514250863
1999700 3
1 -0.0004072059584183663
2   0.3222125663510553
3   0.5356685514250632
1999720 3
1 -0.0004072059584006027
2    0.322212566351066
3    0.535668551425065
1999740 3
1 -0.0004072059584290244
2   0.3222125663510287
3   0.5356685514250668
1999760 3
1 -0.0004072059583926091
2   0.3222125663510464
3   0.5356685514250632
1999780 3
1 -0.0004072059584139254
2   0.3222125663510251
3    0.535668551425081
1999800 3
1 -0.0004072059583801746
2   0.3222125663510518
3   0.5356685514250898
1999820 3
1 -0.0004072059584192544
2   0.3222125663510589
3   0.5356685514250668
1999840 3
1 -0.0004072059583997145
2   0.3222125663510464
3   0.5356685514250579
1999860 3
1 -0.0004072059584361298
2   0.3222125663510287
3    0.535668551425065
1999880 3
1 -0.000407205958421919
2   0.3222125663510411
3   0.5356685514250596
1999900 3
1 -0.000407205958452117
2   0.3222125663510518
3   0.5356685514250739
1999920 3
1 -0.0004072059584281362
2   0.3222125663510305
3   0.5356685514250685
1999940 3
1 -0.0004072059584334653
2   0.3222125663510482
3   0.5356685514250508
1999960 3
1 -0.0004072059584334653
2   0.3222125663510518
3   0.5356685514250472
1999980 3
1 -0.0004072059584379062
2     0.32221256635105
3    0.535668551425049
2000000 3
1 -0.0004072059584254717
2   0.3222125663510269
3   0.5356685514250685
2000020 3
1 -0.0004072059584130372
2   0.3222125663510642
3   0.5356685514250934
2000040 3
1 -0.0004072059583810628
2   0.3222125663510695
3    0.535668551425097
2000060 3
1 -0.0004072059584174781
2    0.322212566351066
3    0.535668551425081
2000080 3
1 -0.0004072059584023791
2   0.3222125663510749
3   0.5356685514250721
2000100 3
1 -0.0004072059583943854
2   0.3222125663510838
3   0.5356685514250739
2000120 3
1 -0.0004072059583677401
2   0.3222125663510695
3    0.535668551425081
2000140 3
1 -0.0004072059583855037
2   0.3222125663510909
3   0.5356685514250756
2000160 3
1 -0.0004072059584068199
2    0.322212566351066
3   0.5356685514250668
2000180 3
1 -0.0004072059584112608
2    0.322212566351066
3    0.535668551425065
2000200 3
1 -0.0004072059583988263
2   0.3222125663510553
3   0.5356685514250703
2000220 3
1 -0.0004072059583881682
2   0.3222125663510713
3   0.5356685514250792
2000240 3
1 -0.0004072059583801746
2   0.3222125663510713
3   0.5356685514250685
2000260 3
1 -0.0004072059583934973
2   0.3222125663510553
3   0.5356685514250756
2000280 3
1 -0.0004072059583748455
2   0.3222125663510234
3   0.5356685514250685
2000300 3
1 -0.000407205958337542
2   0.3222125663510447
3    0.535668551425065
2000320 3
1 -0.0004072059583464238
2   0.3222125663510429
3   0.5356685514250721
2000340 3
1 -0.0004072059583357657
2     0.32221256635105
3   0.5356685514250632
2000360 3
1 -0.0004072059583171139
2   0.3222125663510553
3   0.5356685514250366
2000380 3
1 -0.0004072059583490883
2   0.3222125663510678
3    0.535668551425049
2000400 3
1 -0.0004072059583362098
2    0.322212566351066
3   0.5356685514250756
2000420 3
1 -0.0004072059583819509
2     0.32221256635105
3   0.5356685514250508
2000440 3
1 -0.0004072059583379861
2    0.322212566351066
3   0.5356685514250454
2000460 3
1 -0.0004072059583530852
2   0.3222125663510553
3   0.5356685514250454
2000480 3
1 -0.0004072059583459797
2   0.3222125663510447
3   0.5356685514250259
2000500 3
1 -0.0004072059583593024
2   0.3222125663510536
3   0.5356685514250419
2000520 3
1 -0.0004072059583659637
2   0.3222125663510411
3    0.535668551425001
2000540 3
1 -0.0004072059583659637
2   0.3222125663510358
3    0.535668551425017
2000560 3
1 -0.0004072059583704046
2   0.3222125663510393
3   0.5356685514250117
2000580 3
1 -0.0004072059583544174
2   0.3222125663510482
3   0.5356685514249868
2000600 3
1 -0.0004072059583526411
2   0.3222125663510553
3   0.5356685514249993
2000620 3
1 -0.0004072059583632992
2   0.3222125663510429
3   0.5356685514249744
2000640 3
1 -0.0004072059583259957
2   0.3222125663510251
3   0.5356685514249797
2000660 3
1 -0.0004072059583464238
2     0.32221256635105
3   0.5356685514250081
2000680 3
1 -0.0004072059583597465
2   0.3222125663510464
3   0.5356685514250028
2000700 3
1 -0.0004072059583783982
2   0.3222125663510376
3   0.5356685514250135
2000720 3
1 -0.0004072059583730692
2   0.3222125663510322
3   0.5356685514250081
2000740 3
1 -0.0004072059583775101
2   0.3222125663510376
3   0.5356685514249833
2000760 3
1 -0.0004072059583775101
2   0.3222125663510429
3   0.5356685514250117
2000780 3
1 -0.0004072059583886123
2   0.3222125663510269
3   0.5356685514250206
2000800 3
1 -0.0004072059583610788
2   0.3222125663510322
3   0.5356685514249904
2000820 3
1 -0.0004072059583877241
2   0.3222125663509985
3   0.5356685514249797
2000840 3
1 -0.0004072059583850596
2   0.3222125663510056
3   0.5356685514249619
2000860 3
1 -0.0004072059584210308
2   0.3222125663509967
