# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
3519080 3
1  -0.1819824142521114
2 -0.06502883100093726
3  -0.2267508279392016
3519100 3
1  -0.1819824142520883
2 -0.06502883100095325
3   -0.226750827939191
3519120 3
1  -0.1819824142520936
2  -0.0650288310009568
3  -0.2267508279391821
3519140 3
1  -0.1819824142521114
2 -0.06502883100094259
3   -0.226750827939191
3519160 3
1  -0.1819824142521114
2 -0.06502883100094259
3  -0.2267508279391883
3519180 3
1  -0.1819824142521256
2  -0.0650288310009195
3  -0.2267508279391768
3519200 3
1  -0.1819824142521096
2 -0.06502883100092127
3  -0.2267508279391954
3519220 3
1  -0.1819824142521185
2 -0.06502883100092127
3  -0.2267508279391768
3519240 3
1  -0.1819824142521096
2 -0.06502883100093015
3  -0.2267508279391688
3519260 3
1   -0.181982414252106
2 -0.06502883100094081
3  -0.2267508279391706
3519280 3
1  -0.1819824142521043
2  -0.0650288310009195
3  -0.2267508279391697
3519300 3
1  -0.1819824142521007
2 -0.06502883100089996
3   -0.226750827939175
3519320 3
1  -0.1819824142520901
2 -0.06502883100092482
3  -0.2267508279391643
3519340 3
1  -0.1819824142520865
2 -0.06502883100095325
3  -0.2267508279391848
3519360 3
1  -0.1819824142520776
2 -0.06502883100094792
3  -0.2267508279391874
3519380 3
1  -0.1819824142520758
2 -0.06502883100092838
3  -0.2267508279392043
3519400 3
1  -0.1819824142520794
2 -0.06502883100091594
3  -0.2267508279392025
3519420 3
1  -0.1819824142520758
2 -0.06502883100093726
3  -0.2267508279392159
3519440 3
1  -0.1819824142520599
2 -0.06502883100094081
3   -0.226750827939199
3519460 3
1  -0.1819824142520829
2  -0.0650288310009195
3   -0.226750827939175
3519480 3
1  -0.1819824142520901
2  -0.0650288310009195
3  -0.2267508279391794
3519500 3
1  -0.1819824142520741
2 -0.06502883100093015
3  -0.2267508279391599
3519520 3
1  -0.1819824142520829
2 -0.06502883100095502
3  -0.2267508279391652
3519540 3
1   -0.181982414252067
2 -0.06502883100095147
3  -0.2267508279391652
3519560 3
1  -0.1819824142520936
2 -0.06502883100094436
3  -0.2267508279391626
3519580 3
1  -0.1819824142520652
2 -0.06502883100094614
3  -0.2267508279391617
3519600 3
1  -0.1819824142520794
2 -0.06502883100092838
3  -0.2267508279391688
3519620 3
1  -0.1819824142520492
2 -0.06502883100092127
3  -0.2267508279391857
3519640 3
1  -0.1819824142520439
2 -0.06502883100089818
3  -0.2267508279392025
3519660 3
1  -0.1819824142520581
2 -0.06502883100093726
3   -0.226750827939199
3519680 3
1  -0.1819824142520723
2 -0.06502883100094792
3  -0.2267508279391928
3519700 3
1   -0.181982414252067
2 -0.06502883100094259
3  -0.2267508279391848
3519720 3
1  -0.1819824142520545
2 -0.06502883100095858
3  -0.2267508279391945
3519740 3
1  -0.1819824142520723
2 -0.06502883100094081
3   -0.226750827939175
3519760 3
1  -0.1819824142520474
2 -0.06502883100094792
3  -0.2267508279391954
3519780 3
1  -0.1819824142520545
2 -0.06502883100095858
3  -0.2267508279391794
3519800 3
1  -0.1819824142520741
2  -0.0650288310009568
3  -0.2267508279391732
3519820 3
1  -0.1819824142520616
2 -0.06502883100091772
3  -0.2267508279392016
3519840 3
1  -0.1819824142520403
2 -0.06502883100093548
3   -0.226750827939183
3519860 3
1  -0.1819824142520403
2 -0.06502883100095325
3  -0.2267508279391715
3519880 3
1   -0.181982414252051
2 -0.06502883100092127
3   -0.226750827939175
3519900 3
1  -0.1819824142520599
2 -0.06502883100093904
3  -0.2267508279391874
3519920 3
1  -0.1819824142520501
2 -0.06502883100094436
3  -0.2267508279391803
3519940 3
1  -0.1819824142520581
2 -0.06502883100093193
3   -0.226750827939183
3519960 3
1  -0.1819824142520288
2 -0.06502883100093904
3  -0.2267508279391519
3519980 3
1  -0.1819824142520678
2 -0.06502883100094614
3  -0.2267508279391697
3520000 3
1   -0.181982414252043
2 -0.06502883100092305
3  -0.2267508279391679
3520020 3
1  -0.1819824142520323
2 -0.06502883100095147
3  -0.2267508279391768
3520040 3
1  -0.1819824142520305
2 -0.06502883100092838
3  -0.2267508279391688
3520060 3
1  -0.1819824142520368
2 -0.06502883100093015
3  -0.2267508279391919
3520080 3
1  -0.1819824142520297
2 -0.06502883100090884
3  -0.2267508279391981
3520100 3
1  -0.1819824142520181
2  -0.0650288310009266
3  -0.2267508279391768
3520120 3
1  -0.1819824142519941
2 -0.06502883100091417
3  -0.2267508279391919
3520140 3
1  -0.1819824142520083
2 -0.06502883100089996
3  -0.2267508279391715
3520160 3
1  -0.1819824142520199
2  -0.0650288310009195
3  -0.2267508279391848
3520180 3
1  -0.1819824142520297
2 -0.06502883100093548
3   -0.226750827939199
3520200 3
1  -0.1819824142520519
2 -0.06502883100092305
3  -0.2267508279391821
3520220 3
1  -0.1819824142520048
2 -0.06502883100089907
3   -0.226750827939191
3520240 3
1   -0.181982414252035
2 -0.06502883100089107
3  -0.2267508279392008
3520260 3
1   -0.181982414252027
2 -0.06502883100086532
3  -0.2267508279391715
3520280 3
1  -0.1819824142520368
2 -0.06502883100087509
3  -0.2267508279392016
3520300 3
1  -0.1819824142520341
2 -0.06502883100089019
3  -0.2267508279392123
3520320 3
1  -0.1819824142520323
2 -0.06502883100088308
3  -0.2267508279392025
3520340 3
1  -0.1819824142520012
2 -0.06502883100085821
3  -0.2267508279391981
3520360 3
1  -0.1819824142520039
2 -0.06502883100088219
3  -0.2267508279391688
3520380 3
1  -0.1819824142520066
2 -0.06502883100083423
3  -0.2267508279391848
3520400 3
1  -0.1819824142520234
2 -0.06502883100083778
3  -0.2267508279391901
3520420 3
1  -0.1819824142520252
2 -0.06502883100084844
3  -0.2267508279391919
3520440 3
1  -0.1819824142520376
2 -0.06502883100084667
3   -0.226750827939175
3520460 3
1  -0.1819824142520146
2 -0.06502883100081114
3  -0.2267508279391759
3520480 3
1  -0.1819824142519932
2 -0.06502883100083245
3  -0.2267508279391741
3520500 3
1  -0.1819824142519932
2 -0.06502883100083245
3   -0.226750827939183
3520520 3
1  -0.1819824142520137
2  -0.0650288310008067
3  -0.2267508279391883
3520540 3
1   -0.181982414251987
2 -0.06502883100081647
3  -0.2267508279391759
3520560 3
1  -0.1819824142519995
2 -0.06502883100079693
3  -0.2267508279391555
3520580 3
1  -0.1819824142520261
2 -0.06502883100076584
3   -0.226750827939159
3520600 3
1  -0.1819824142519959
2 -0.06502883100079693
3  -0.2267508279391803
3520620 3
1  -0.1819824142519799
2 -0.06502883100078893
3  -0.2267508279391652
3520640 3
1  -0.1819824142519648
2 -0.06502883100079782
3  -0.2267508279391812
3520660 3
1  -0.1819824142519737
2 -0.06502883100080936
3  -0.2267508279391928
3520680 3
1  -0.1819824142519719
2 -0.06502883100078805
3  -0.2267508279391892
3520700 3
1  -0.1819824142519613
2 -0.06502883100078005
3  -0.2267508279391901
3520720 3
1  -0.1819824142519835
2 -0.06502883100077739
3   -0.226750827939167
3520740 3
1  -0.1819824142519906
2 -0.06502883100078272
3  -0.2267508279391688
3520760 3
1  -0.1819824142520154
2 -0.06502883100077206
3  -0.2267508279391901
3520780 3
1  -0.1819824142519968
2 -0.06502883100078449
3  -0.2267508279391643
3520800 3
1  -0.1819824142519924
2 -0.06502883100082713
3  -0.2267508279391723
3520820 3
1  -0.1819824142519737
2  -0.0650288310008369
3   -0.226750827939167
3520840 3
1  -0.1819824142519808
2  -0.0650288310007987
3  -0.2267508279391963
3520860 3
1  -0.1819824142519977
2 -0.06502883100079515
3  -0.2267508279391723
3520880 3
1  -0.1819824142519906
2  -0.0650288310007987
3  -0.2267508279391768
3520900 3
1  -0.1819824142520021
2 -0.06502883100079426
3  -0.2267508279391919
3520920 3
1  -0.1819824142519861
2 -0.06502883100081558
3  -0.2267508279391937
3520940 3
1  -0.1819824142519746
2 -0.06502883100083068
3  -0.2267508279391919
3520960 3
1  -0.1819824142519675
2 -0.06502883100079515
3  -0.2267508279391688
3520980 3
1  -0.1819824142519844
2 -0.06502883100080226
3  -0.2267508279391732
3521000 3
1  -0.1819824142519746
2 -0.06502883100078805
3  -0.2267508279391803
3521020 3
1  -0.1819824142520075
2 -0.06502883100079249
3  -0.2267508279391777
3521040 3
1  -0.1819824142520039
2 -0.06502883100081203
3  -0.2267508279391635
3521060 3
1  -0.1819824142520172
2 -0.06502883100081203
3  -0.2267508279391732
3521080 3
1   -0.181982414252019
2 -0.06502883100083867
3  -0.2267508279391821
3521100 3
1  -0.1819824142520234
2 -0.06502883100080314
3  -0.2267508279391768
3521120 3
1  -0.1819824142520092
2 -0.06502883100079959
3   -0.226750827939199
3521140 3
1  -0.1819824142520226
2 -0.06502883100079337
3  -0.2267508279391883
3521160 3
1  -0.1819824142520083
2 -0.06502883100081647
3  -0.2267508279391892
3521180 3
1  -0.1819824142520545
2 -0.06502883100078805
3  -0.2267508279391768
3521200 3
1   -0.181982414252027
2 -0.06502883100081114
3  -0.2267508279391555
3521220 3
1   -0.181982414252027
2 -0.06502883100082446
3  -0.2267508279391626
3521240 3
1  -0.1819824142520128
2 -0.06502883100084311
3  -0.2267508279391883
3521260 3
1  -0.1819824142520048
2 -0.06502883100079337
3   -0.226750827939199
3521280 3
1  -0.1819824142520101
2 -0.06502883100081291
3  -0.2267508279391937
3521300 3
1  -0.1819824142520075
2 -0.06502883100078094
3  -0.2267508279392096
3521320 3
1  -0.1819824142520181
2 -0.06502883100078272
3  -0.2267508279392101
3521340 3
1  -0.1819824142520137
2 -0.06502883100076851
3  -0.2267508279391883
3521360 3
1  -0.1819824142519897
2  -0.0650288310007916
3  -0.2267508279392088
3521380 3
1  -0.1819824142520163
2 -0.06502883100077028
3  -0.2267508279391968
3521400 3
1  -0.1819824142520012
2 -0.06502883100077739
3  -0.2267508279391848
3521420 3
1   -0.181982414252003
2 -0.06502883100077916
3  -0.2267508279392012
3521440 3
1  -0.1819824142520021
2 -0.06502883100079693
3  -0.2267508279391897
3521460 3
1  -0.1819824142520048
2 -0.06502883100078094
3  -0.2267508279391719
3521480 3
1  -0.1819824142520021
2 -0.06502883100079426
3   -0.226750827939159
3521500 3
1  -0.1819824142520101
2 -0.06502883100079337
3  -0.2267508279391812
3521520 3
1   -0.181982414252027
2 -0.06502883100081291
3  -0.2267508279391821
3521540 3
1  -0.1819824142520261
2 -0.06502883100080581
3  -0.2267508279391501
3521560 3
1   -0.181982414252035
2 -0.06502883100079249
3  -0.2267508279391839
3521580 3
1  -0.1819824142520288
2 -0.06502883100079337
3  -0.2267508279391564
3521600 3
1   -0.181982414252019
2 -0.06502883100077028
3  -0.2267508279391883
3521620 3
1  -0.1819824142520314
2 -0.06502883100078627
3   -0.226750827939183
3521640 3
1  -0.1819824142520297
2 -0.06502883100080492
3  -0.2267508279391413
3521660 3
1  -0.1819824142520305
2 -0.06502883100080226
3  -0.2267508279391715
3521680 3
1  -0.1819824142520146
2 -0.06502883100078627
3  -0.2267508279391723
3521700 3
1  -0.1819824142520208
2 -0.06502883100080048
3  -0.2267508279391537
3521720 3
1   -0.181982414252011
2 -0.06502883100079782
3  -0.2267508279391892
3521740 3
1  -0.1819824142520261
2 -0.06502883100079337
3  -0.2267508279391919
3521760 3
1   -0.181982414252003
2 -0.06502883100079604
3  -0.2267508279391901
3521780 3
1  -0.1819824142520146
2 -0.06502883100082091
3  -0.2267508279391768
3521800 3
1  -0.1819824142520163
2 -0.06502883100078805
3  -0.2267508279391803
3521820 3
1  -0.1819824142520101
2 -0.06502883100080936
3  -0.2267508279391839
3521840 3
1  -0.1819824142519968
2 -0.06502883100078805
3  -0.2267508279392016
3521860 3
1  -0.1819824142520146
2 -0.06502883100079782
3   -0.226750827939215
3521880 3
1  -0.1819824142520048
2 -0.06502883100083068
3  -0.2267508279392096
3521900 3
1  -0.1819824142520101
2 -0.06502883100078094
3  -0.2267508279391981
3521920 3
1  -0.1819824142520075
2 -0.06502883100079426
3  -0.2267508279392123
3521940 3
1  -0.1819824142520048
2  -0.0650288310007614
3  -0.2267508279392061
3521960 3
1  -0.1819824142519995
2 -0.06502883100080048
3  -0.2267508279392043
3521980 3
1  -0.1819824142520101
2 -0.06502883100076851
3  -0.2267508279392194
3522000 3
1  -0.1819824142519799
2 -0.06502883100078982
3  -0.2267508279392594
3522020 3
1   -0.181982414252003
2 -0.06502883100078449
3  -0.2267508279392354
3522040 3
1  -0.1819824142520154
2 -0.06502883100082535
3  -0.2267508279392194
3522060 3
1  -0.1819824142520048
2 -0.06502883100078449
3  -0.2267508279392283
3522080 3
1  -0.1819824142520101
2 -0.06502883100080936
3  -0.2267508279392345
3522100 3
1  -0.1819824142520243
2 -0.06502883100083423
3  -0.2267508279392034
3522120 3
1  -0.1819824142520101
2 -0.06502883100078805
3  -0.2267508279392141
3522140 3
1  -0.1819824142519799
2 -0.06502883100078627
3  -0.2267508279392052
3522160 3
1  -0.1819824142520279
2 -0.06502883100078627
3  -0.2267508279392034
3522180 3
1  -0.1819824142519888
2 -0.06502883100075785
3  -0.2267508279392105
3522200 3
1  -0.1819824142520119
2 -0.06502883100080403
3  -0.2267508279392167
3522220 3
1  -0.1819824142519852
2 -0.06502883100078449
3  -0.2267508279392088
3522240 3
1  -0.1819824142520083
2 -0.06502883100080226
3  -0.2267508279391803
3522260 3
1  -0.1819824142519888
2 -0.06502883100081291
3  -0.2267508279391865
3522280 3
1  -0.1819824142520012
2 -0.06502883100084844
3  -0.2267508279391857
3522300 3
1  -0.1819824142520119
2 -0.06502883100083245
3  -0.2267508279391643
3522320 3
1  -0.1819824142520226
2 -0.06502883100080581
3   -0.226750827939159
3522340 3
1  -0.1819824142520403
2 -0.06502883100084667
3  -0.2267508279391506
3522360 3
1  -0.1819824142520439
2 -0.06502883100083068
3   -0.226750827939175
3522380 3
1  -0.1819824142520527
2 -0.06502883100083956
3  -0.2267508279391715
3522400 3
1  -0.1819824142520545
2 -0.06502883100082713
3  -0.2267508279391821
3522420 3
1  -0.1819824142520794
2 -0.06502883100083956
3   -0.226750827939183
3522440 3
1  -0.1819824142520705
2 -0.06502883100083956
3  -0.2267508279391919
3522460 3
1  -0.1819824142520527
2 -0.06502883100084667
3  -0.2267508279391963
3522480 3
1  -0.1819824142520581
2 -0.06502883100084489
3  -0.2267508279391652
3522500 3
1   -0.181982414252067
2 -0.06502883100083601
3  -0.2267508279391688
3522520 3
1  -0.1819824142520545
2 -0.06502883100085555
3  -0.2267508279391635
3522540 3
1   -0.181982414252051
2 -0.06502883100085555
3   -0.226750827939167
3522560 3
1  -0.1819824142520439
2 -0.06502883100086798
3  -0.2267508279391777
3522580 3
1  -0.1819824142520616
2 -0.06502883100087153
3  -0.2267508279391501
3522600 3
1  -0.1819824142520332
2 -0.06502883100088219
3  -0.2267508279391368
3522620 3
1   -0.181982414252067
2 -0.06502883100088397
3  -0.2267508279391359
3522640 3
1  -0.1819824142520456
2 -0.06502883100089552
3  -0.2267508279391599
3522660 3
1  -0.1819824142520527
2 -0.06502883100091061
3  -0.2267508279391439
3522680 3
1  -0.1819824142520421
2 -0.06502883100092305
3  -0.2267508279391421
3522700 3
1  -0.1819824142520314
2 -0.06502883100091239
3  -0.2267508279391395
3522720 3
1  -0.1819824142520403
2 -0.06502883100092305
3  -0.2267508279391377
3522740 3
1  -0.1819824142520297
2 -0.06502883100091239
3  -0.2267508279391501
3522760 3
1  -0.1819824142520439
2  -0.0650288310009266
3  -0.2267508279391492
3522780 3
1  -0.1819824142520421
2 -0.06502883100093371
3  -0.2267508279391448
3522800 3
1  -0.1819824142520385
2 -0.06502883100091772
3  -0.2267508279391244
3522820 3
1  -0.1819824142520421
2 -0.06502883100090529
3  -0.2267508279391413
3522840 3
1  -0.1819824142520332
2 -0.06502883100089818
3   -0.226750827939143
3522860 3
1  -0.1819824142520119
2 -0.06502883100089285
3  -0.2267508279391395
3522880 3
1  -0.1819824142520226
2 -0.06502883100089285
3   -0.226750827939151
3522900 3
1  -0.1819824142520154
2  -0.0650288310008893
3  -0.2267508279391475
3522920 3
1  -0.1819824142520101
2 -0.06502883100086443
3  -0.2267508279391439
3522940 3
1  -0.1819824142520137
2 -0.06502883100086621
3  -0.2267508279391413
3522960 3
1  -0.1819824142520137
2 -0.06502883100084134
3  -0.2267508279391297
3522980 3
1  -0.1819824142520226
2 -0.06502883100086265
3   -0.226750827939143
3523000 3
1  -0.1819824142520154
2 -0.06502883100084134
3  -0.2267508279391697
3523020 3
1  -0.1819824142520119
2 -0.06502883100088042
3  -0.2267508279391501
3523040 3
1  -0.1819824142520101
2 -0.06502883100088219
3  -0.2267508279391546
3523060 3
1  -0.1819824142520101
2 -0.06502883100088219
3  -0.2267508279391368
3523080 3
1  -0.1819824142520314
2 -0.06502883100087331
3  -0.2267508279391484
3523100 3
1  -0.1819824142520172
2 -0.06502883100085555
3  -0.2267508279391546
3523120 3
1   -0.181982414252035
2 -0.06502883100084844
3  -0.2267508279391626
3523140 3
1  -0.1819824142520297
2 -0.06502883100085022
3   -0.226750827939143
3523160 3
1   -0.181982414252019
2 -0.06502883100085022
3  -0.2267508279391555
3523180 3
1  -0.1819824142520403
2 -0.06502883100086265
3  -0.2267508279391395
3523200 3
1  -0.1819824142520119
2 -0.06502883100089463
3  -0.2267508279391457
3523220 3
1   -0.181982414252035
2  -0.0650288310008591
3  -0.2267508279391244
3523240 3
1  -0.1819824142520314
2 -0.06502883100087331
3   -0.226750827939183
3523260 3
1  -0.1819824142520439
2 -0.06502883100087331
3  -0.2267508279391697
3523280 3
1  -0.1819824142520705
2 -0.06502883100089107
3  -0.2267508279391706
3523300 3
1  -0.1819824142520563
2  -0.0650288310008893
3  -0.2267508279391599
3523320 3
1  -0.1819824142520794
2 -0.06502883100091061
3  -0.2267508279391341
3523340 3
1  -0.1819824142520563
2 -0.06502883100089107
3  -0.2267508279391457
3523360 3
1  -0.1819824142520723
2 -0.06502883100090173
3  -0.2267508279391315
3523380 3
1  -0.1819824142520332
2 -0.06502883100093015
3  -0.2267508279391519
3523400 3
1  -0.1819824142520741
2 -0.06502883100094436
3  -0.2267508279391661
3523420 3
1  -0.1819824142520403
2 -0.06502883100095147
3  -0.2267508279391643
3523440 3
1  -0.1819824142520492
2  -0.0650288310009568
3   -0.226750827939159
3523460 3
1  -0.1819824142520456
2 -0.06502883100094081
3   -0.226750827939175
3523480 3
1  -0.1819824142520492
2 -0.06502883100097279
3  -0.2267508279391643
3523500 3
1  -0.1819824142520403
2 -0.06502883100098522
3  -0.2267508279391652
3523520 3
1  -0.1819824142520332
2 -0.06502883100099766
3  -0.2267508279391368
3523540 3
1   -0.181982414252019
2  -0.0650288310009941
3  -0.2267508279391972
3523560 3
1  -0.1819824142520083
2 -0.06502883100099588
3  -0.2267508279391608
3523580 3
1  -0.1819824142520332
2 -0.06502883100097101
3  -0.2267508279391697
3523600 3
1  -0.1819824142520208
2 -0.06502883100098344
3  -0.2267508279391364
3523620 3
1   -0.181982414252019
2 -0.06502883100096568
3  -0.2267508279391466
3523640 3
1  -0.1819824142520208
2  -0.0650288310009568
3  -0.2267508279391555
3523660 3
1  -0.1819824142520048
2 -0.06502883100095502
3  -0.2267508279391466
3523680 3
1  -0.1819824142520208
2 -0.06502883100095858
3  -0.2267508279391208
3523700 3
1  -0.1819824142520083
2 -0.06502883100097279
3  -0.2267508279391368
3523720 3
1  -0.1819824142520083
2 -0.06502883100096213
3  -0.2267508279391208
3523740 3
1  -0.1819824142520243
2 -0.06502883100099055
3   -0.226750827939088
3523760 3
1   -0.181982414251987
2 -0.06502883100101009
3  -0.2267508279391173
3523780 3
1  -0.1819824142520101
2 -0.06502883100095502
3  -0.2267508279391102
3523800 3
1  -0.1819824142519852
2 -0.06502883100094081
3  -0.2267508279390986
3523820 3
1  -0.1819824142519924
2 -0.06502883100095325
3  -0.2267508279391093
3523840 3
1   -0.181982414252003
2 -0.06502883100096568
3  -0.2267508279390817
3523860 3
1  -0.1819824142519835
2  -0.0650288310009941
3   -0.226750827939119
3523880 3
1  -0.1819824142519693
2 -0.06502883100097279
3  -0.2267508279391084
3523900 3
1  -0.1819824142519835
2 -0.06502883100098167
3  -0.2267508279390968
3523920 3
1  -0.1819824142519604
2 -0.06502883100096035
3  -0.2267508279391102
3523940 3
1  -0.1819824142519781
2 -0.06502883100095858
3  -0.2267508279391031
3523960 3
1  -0.1819824142519728
2 -0.06502883100096035
3  -0.2267508279391093
3523980 3
1  -0.1819824142519568
2 -0.06502883100098344
3  -0.2267508279391075
3524000 3
1  -0.1819824142519657
2 -0.06502883100096035
3  -0.2267508279391119
3524020 3
1  -0.1819824142519568
2   -0.065028831000987
3  -0.2267508279390942
3524040 3
1  -0.1819824142519657
2 -0.06502883100094436
3  -0.2267508279391111
3524060 3
1  -0.1819824142519488
2 -0.06502883100096835
3  -0.2267508279390826
3524080 3
1    -0.18198241425194
2 -0.06502883100097101
3  -0.2267508279390587
3524100 3
1  -0.1819824142519249
2 -0.06502883100096923
3  -0.2267508279390729
3524120 3
1  -0.1819824142519311
2 -0.06502883100097367
3  -0.2267508279390844
3524140 3
1   -0.181982414251924
2  -0.0650288310010092
3  -0.2267508279390791
3524160 3
1  -0.1819824142519204
2 -0.06502883100099854
3  -0.2267508279390817
3524180 3
1  -0.1819824142519071
2 -0.06502883100097101
3  -0.2267508279390462
3524200 3
1  -0.1819824142519062
2 -0.06502883100098522
3  -0.2267508279390444
3524220 3
1  -0.1819824142518911
2 -0.06502883100099588
3  -0.2267508279390569
3524240 3
1  -0.1819824142519177
2 -0.06502883100098789
3  -0.2267508279390746
3524260 3
1  -0.1819824142519266
2 -0.06502883100098344
3  -0.2267508279390649
3524280 3
1  -0.1819824142518964
2 -0.06502883100098789
3  -0.2267508279390462
3524300 3
1  -0.1819824142519142
2 -0.06502883100098789
3  -0.2267508279390742
3524320 3
1  -0.1819824142519089
2 -0.06502883100096923
3  -0.2267508279390773
3524340 3
1  -0.1819824142519337
2 -0.06502883100095147
3  -0.2267508279391102
3524360 3
1  -0.1819824142519391
2 -0.06502883100097101
3  -0.2267508279391048
3524380 3
1  -0.1819824142519284
2 -0.06502883100094614
3  -0.2267508279391066
3524400 3
1  -0.1819824142519169
2 -0.06502883100097989
3  -0.2267508279391039
3524420 3
1  -0.1819824142519284
2 -0.06502883100098167
3  -0.2267508279391013
3524440 3
1  -0.1819824142519311
2 -0.06502883100096213
3  -0.2267508279391093
3524460 3
1  -0.1819824142519186
2 -0.06502883100094614
3  -0.2267508279391039
3524480 3
1   -0.181982414251916
2 -0.06502883100094614
3  -0.2267508279391315
3524500 3
1  -0.1819824142519106
2 -0.06502883100095858
3  -0.2267508279391328
3524520 3
1  -0.1819824142519328
2 -0.06502883100096124
3  -0.2267508279391115
3524540 3
1  -0.1819824142519382
2 -0.06502883100096035
3  -0.2267508279391111
3524560 3
1  -0.1819824142519231
2  -0.0650288310009266
3  -0.2267508279391199
3524580 3
1  -0.1819824142519328
2 -0.06502883100094969
3  -0.2267508279391368
3524600 3
1  -0.1819824142519133
2 -0.06502883100093548
3  -0.2267508279391093
3524620 3
1  -0.1819824142519311
2 -0.06502883100095591
3  -0.2267508279390671
3524640 3
1  -0.1819824142519462
2 -0.06502883100095236
3  -0.2267508279390813
3524660 3
1    -0.18198241425194
2 -0.06502883100095147
3  -0.2267508279390813
3524680 3
1  -0.1819824142519266
2 -0.06502883100092571
3   -0.226750827939068
3524700 3
1  -0.1819824142519382
2 -0.06502883100092394
3  -0.2267508279391071
3524720 3
1  -0.1819824142519195
2 -0.06502883100092305
3  -0.2267508279390995
3524740 3
1   -0.181982414251932
2 -0.06502883100093104
3  -0.2267508279390853
3524760 3
1  -0.1819824142519453
2 -0.06502883100093371
3  -0.2267508279391008
3524780 3
1  -0.1819824142519622
2 -0.06502883100092838
3  -0.2267508279391208
3524800 3
1  -0.1819824142519622
2 -0.06502883100092394
3  -0.2267508279390924
3524820 3
1  -0.1819824142519622
2 -0.06502883100094436
3  -0.2267508279390671
3524840 3
1  -0.1819824142519488
2 -0.06502883100095946
3  -0.2267508279390769
3524860 3
1  -0.1819824142519506
2 -0.06502883100094259
3  -0.2267508279390884
3524880 3
1  -0.1819824142519471
2 -0.06502883100093371
3  -0.2267508279390511
3524900 3
1  -0.1819824142519719
2 -0.06502883100093104
3  -0.2267508279390769
3524920 3
1  -0.1819824142519337
2 -0.06502883100093015
3  -0.2267508279390653
3524940 3
1  -0.1819824142519426
2 -0.06502883100094436
3   -0.226750827939058
3524960 3
1  -0.1819824142519595
2 -0.06502883100094436
3  -0.2267508279390935
3524980 3
1  -0.1819824142519604
2 -0.06502883100093548
3  -0.2267508279390889
3525000 3
1  -0.1819824142519426
2 -0.06502883100096213
3  -0.2267508279390893
3525020 3
1  -0.1819824142519506
2 -0.06502883100093904
3  -0.2267508279390995
3525040 3
1  -0.1819824142519497
2 -0.06502883100096302
3  -0.2267508279390884
3525060 3
1  -0.1819824142519408
2   -0.065028831000987
3  -0.2267508279390906
3525080 3
1  -0.1819824142519639
2 -0.06502883100097812
3  -0.2267508279391204
3525100 3
1  -0.1819824142519586
2 -0.06502883100095858
3  -0.2267508279391115
3525120 3
1  -0.1819824142519737
2 -0.06502883100096302
3  -0.2267508279391244
3525140 3
1  -0.1819824142519479
2 -0.06502883100096746
3  -0.2267508279391213
3525160 3
1  -0.1819824142519213
2 -0.06502883100097989
3  -0.2267508279391106
3525180 3
1  -0.1819824142519249
2 -0.06502883100093904
3  -0.2267508279391128
3525200 3
1  -0.1819824142519328
2  -0.0650288310009266
3  -0.2267508279391128
3525220 3
1  -0.1819824142519479
2 -0.06502883100093193
3  -0.2267508279390822
3525240 3
1   -0.181982414251963
2 -0.06502883100096746
3  -0.2267508279391137
3525260 3
1  -0.1819824142519817
2 -0.06502883100094348
3  -0.2267508279390946
3525280 3
1  -0.1819824142519781
2 -0.06502883100094792
3  -0.2267508279390995
3525300 3
1   -0.181982414251971
2 -0.06502883100094436
3   -0.226750827939092
3525320 3
1  -0.1819824142519639
2 -0.06502883100094969
3  -0.2267508279390893
3525340 3
1  -0.1819824142519391
2  -0.0650288310009417
3  -0.2267508279390809
3525360 3
1  -0.1819824142519364
2 -0.06502883100096124
3  -0.2267508279390622
3525380 3
1  -0.1819824142519382
2 -0.06502883100095236
3  -0.2267508279390782
3525400 3
1  -0.1819824142519781
2 -0.06502883100096746
3  -0.2267508279390542
3525420 3
1  -0.1819824142519568
2 -0.06502883100092305
3    -0.22675082793908
3525440 3
1  -0.1819824142519479
2 -0.06502883100094436
3  -0.2267508279390809
3525460 3
1   -0.181982414251955
2 -0.06502883100093459
3  -0.2267508279390906
3525480 3
1  -0.1819824142519657
2 -0.06502883100094792
3  -0.2267508279390862
3525500 3
1  -0.1819824142519533
2   -0.065028831000979
3  -0.2267508279391022
3525520 3
1  -0.1819824142519586
2 -0.06502883100093815
3  -0.2267508279390658
3525540 3
1  -0.1819824142519586
2 -0.06502883100092749
3  -0.2267508279390835
3525560 3
1   -0.181982414251963
2 -0.06502883100093371
3  -0.2267508279390604
3525580 3
1  -0.1819824142519737
2 -0.06502883100090884
3   -0.226750827939056
3525600 3
1  -0.1819824142519355
2 -0.06502883100090084
3  -0.2267508279390871
3525620 3
1  -0.1819824142519613
2 -0.06502883100088752
3  -0.2267508279390773
3525640 3
1  -0.1819824142519595
2 -0.06502883100087953
3  -0.2267508279391004
3525660 3
1  -0.1819824142519737
2 -0.06502883100089374
3  -0.2267508279391119
3525680 3
1  -0.1819824142519622
2 -0.06502883100087153
3  -0.2267508279390862
3525700 3
1  -0.1819824142519799
2  -0.0650288310009115
3  -0.2267508279390915
3525720 3
1  -0.1819824142519737
2  -0.0650288310008893
3  -0.2267508279390893
3525740 3
1  -0.1819824142519595
2 -0.06502883100091328
3  -0.2267508279390738
