# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
1  0.07641182858369611
2  -0.1786209224081343
3   0.1428827571316917
1863720 3
1   0.0764118285836819
2   -0.178620922408073
3   0.1428827571316642
1863740 3
1  0.07641182858366236
2   -0.178620922408121
3    0.142882757131694
1863760 3
1  0.07641182858369966
2  -0.1786209224080944
3   0.1428827571316997
1863780 3
1  0.07641182858369433
2  -0.1786209224080988
3   0.1428827571317011
1863800 3
1  0.07641182858367479
2  -0.1786209224081077
3   0.1428827571316988
1863820 3
1  0.07641182858368545
2  -0.1786209224080926
3   0.1428827571316935
1863840 3
1  0.07641182858368722
2   -0.178620922408129
3   0.1428827571317033
1863860 3
1  0.07641182858367479
2   -0.178620922408097
3   0.1428827571317108
1863880 3
1   0.0764118285836819
2  -0.1786209224080944
3   0.1428827571317228
1863900 3
1  0.07641182858367479
2  -0.1786209224080535
3   0.1428827571317361
1863920 3
1  0.07641182858368545
2  -0.1786209224080748
3   0.1428827571317082
1863940 3
1  0.07641182858367657
2  -0.1786209224080748
3   0.1428827571317233
1863960 3
1  0.07641182858366768
2  -0.1786209224080721
3   0.1428827571317259
1863980 3
1  0.07641182858369255
2  -0.1786209224080739
3   0.1428827571317337
1864000 3
1  0.07641182858368545
2  -0.1786209224080801
3   0.1428827571317171
1864020 3
1  0.07641182858370144
2   -0.178620922408073
3   0.1428827571317406
1864040 3
1  0.07641182858367301
2  -0.1786209224080615
3   0.1428827571317126
1864060 3
1  0.07641182858366236
2  -0.1786209224080455
3   0.1428827571317486
1864080 3
1  0.07641182858369078
2  -0.1786209224080739
3   0.1428827571317224
1864100 3
1  0.07641182858368367
2  -0.1786209224080624
3   0.1428827571317268
1864120 3
1  0.07641182858366591
2  -0.1786209224080624
3   0.1428827571317468
1864140 3
1   0.0764118285836588
2   -0.178620922408065
3   0.1428827571317197
1864160 3
1  0.07641182858366058
2  -0.1786209224080775
3   0.1428827571317193
1864180 3
1  0.07641182858367301
2   -0.178620922408113
3   0.1428827571317388
1864200 3
1  0.07641182858366236
2  -0.1786209224080668
3   0.1428827571317179
1864220 3
1  0.07641182858368367
2  -0.1786209224080535
3   0.1428827571317246
1864240 3
1  0.07641182858370854
2  -0.1786209224080775
3   0.1428827571317153
1864260 3
1  0.07641182858369255
2  -0.1786209224080721
3   0.1428827571317193
1864280 3
1  0.07641182858371209
2  -0.1786209224080739
3   0.1428827571317193
1864300 3
1  0.07641182858371209
2  -0.1786209224080917
3   0.1428827571317437
1864320 3
1  0.07641182858369433
2  -0.1786209224081086
3   0.1428827571317375
1864340 3
1  0.07641182858369788
2  -0.1786209224080828
3   0.1428827571317246
1864360 3
1  0.07641182858370854
2  -0.1786209224080997
3   0.1428827571317477
1864380 3
1  0.07641182858370854
2  -0.1786209224081032
3   0.1428827571317282
1864400 3
1  0.07641182858370144
2  -0.1786209224080961
3   0.1428827571317308
1864420 3
1  0.07641182858369966
2  -0.1786209224081006
3   0.1428827571317415
1864440 3
1  0.07641182858369078
2   -0.178620922408113
3   0.1428827571317286
1864460 3
1  0.07641182858369255
2  -0.1786209224080704
3   0.1428827571317046
1864480 3
1  0.07641182858370499
2  -0.1786209224080713
3   0.1428827571317481
1864500 3
1   0.0764118285836819
2  -0.1786209224081041
3   0.1428827571317175
1864520 3
1  0.07641182858368367
2  -0.1786209224081041
3   0.1428827571317335
1864540 3
1  0.07641182858368012
2  -0.1786209224081166
3   0.1428827571317224
1864560 3
1   0.0764118285836517
2  -0.1786209224081325
3   0.1428827571317397
1864580 3
1  0.07641182858365347
2  -0.1786209224081325
3   0.1428827571317131
1864600 3
1  0.07641182858365347
2  -0.1786209224080899
3   0.1428827571317228
1864620 3
1  0.07641182858363571
2  -0.1786209224081059
3   0.1428827571317113
1864640 3
1  0.07641182858363038
2  -0.1786209224081121
3   0.1428827571317148
1864660 3
1  0.07641182858361439
2  -0.1786209224081086
3   0.1428827571317224
1864680 3
1  0.07641182858361972
2   -0.178620922408113
3   0.1428827571317424
1864700 3
1  0.07641182858364992
2   -0.178620922408145
3   0.1428827571317266
1864720 3
1  0.07641182858360551
2  -0.1786209224081121
3   0.1428827571317366
1864740 3
1  0.07641182858361439
2  -0.1786209224081485
3   0.1428827571317302
1864760 3
1  0.07641182858359841
2  -0.1786209224081299
3   0.1428827571317413
1864780 3
1  0.07641182858361795
2  -0.1786209224081379
3   0.1428827571317335
1864800 3
1  0.07641182858360551
2  -0.1786209224081539
3   0.1428827571317253
1864820 3
1  0.07641182858358775
2  -0.1786209224081405
3   0.1428827571317477
1864840 3
1  0.07641182858357176
2  -0.1786209224081503
3   0.1428827571317606
1864860 3
1  0.07641182858356643
2  -0.1786209224081219
3   0.1428827571317397
1864880 3
1  0.07641182858357176
2  -0.1786209224081485
3    0.142882757131739
1864900 3
1  0.07641182858354689
2  -0.1786209224081556
3   0.1428827571317417
1864920 3
1  0.07641182858352735
2  -0.1786209224081627
3   0.1428827571317328
1864940 3
1  0.07641182858352558
2  -0.1786209224081592
3   0.1428827571317555
1864960 3
1  0.07641182858351314
2  -0.1786209224081725
3   0.1428827571317488
1864980 3
1  0.07641182858355577
2  -0.1786209224081752
3   0.1428827571317643
1865000 3
1  0.07641182858354689
2  -0.1786209224081423
3   0.1428827571317461
1865020 3
1  0.07641182858351847
2  -0.1786209224081388
3   0.1428827571317679
1865040 3
1  0.07641182858349715
2  -0.1786209224081707
3   0.1428827571317666
1865060 3
1  0.07641182858350426
2  -0.1786209224081645
3   0.1428827571317595
1865080 3
1  0.07641182858349715
2   -0.178620922408145
3   0.1428827571317792
1865100 3
1  0.07641182858352025
2  -0.1786209224081698
3   0.1428827571317792
1865120 3
1  0.07641182858351669
2   -0.178620922408169
3   0.1428827571318014
1865140 3
1  0.07641182858350959
2     -0.1786209224082
3    0.142882757131817
1865160 3
1  0.07641182858350959
2  -0.1786209224082196
3   0.1428827571317988
1865180 3
1  0.07641182858351314
2     -0.1786209224082
3   0.1428827571318299
1865200 3
1  0.07641182858352202
2  -0.1786209224082036
3   0.1428827571318099
1865220 3
1  0.07641182858350604
2  -0.1786209224082063
3   0.1428827571318032
1865240 3
1  0.07641182858353091
2  -0.1786209224082143
3   0.1428827571317786
1865260 3
1  0.07641182858351669
2  -0.1786209224082009
3    0.142882757131771
1865280 3
1  0.07641182858352735
2  -0.1786209224082107
3   0.1428827571317433
1865300 3
1  0.07641182858352025
2  -0.1786209224082294
3   0.1428827571317388
1865320 3
1  0.07641182858351669
2     -0.1786209224082
3   0.1428827571317923
1865340 3
1  0.07641182858350248
2  -0.1786209224082125
3    0.142882757131777
1865360 3
1  0.07641182858347761
2  -0.1786209224082196
3   0.1428827571317726
1865380 3
1  0.07641182858350426
2  -0.1786209224081983
3   0.1428827571317473
1865400 3
1  0.07641182858349183
2  -0.1786209224082205
3   0.1428827571317588
1865420 3
1  0.07641182858350604
2  -0.1786209224082169
3    0.142882757131735
1865440 3
1  0.07641182858349005
2  -0.1786209224082294
3   0.1428827571317481
1865460 3
1  0.07641182858351847
2  -0.1786209224081983
3   0.1428827571317566
1865480 3
1  0.07641182858350248
2  -0.1786209224081867
3   0.1428827571317672
1865500 3
1  0.07641182858350248
2  -0.1786209224081743
3   0.1428827571317455
1865520 3
1  0.07641182858351581
2   -0.178620922408208
3   0.1428827571317117
1865540 3
1  0.07641182858347584
2  -0.1786209224082089
3   0.1428827571317217
1865560 3
1  0.07641182858349893
2  -0.1786209224082329
3   0.1428827571317126
1865580 3
1  0.07641182858351048
2  -0.1786209224082258
3   0.1428827571317233
1865600 3
1  0.07641182858351669
2  -0.1786209224082169
3   0.1428827571317495
1865620 3
1  0.07641182858350781
2  -0.1786209224082018
3   0.1428827571317111
1865640 3
1  0.07641182858348738
2  -0.1786209224081947
3   0.1428827571317011
1865660 3
1  0.07641182858348383
2  -0.1786209224082116
3   0.1428827571317046
1865680 3
1  0.07641182858350248
2  -0.1786209224081823
3    0.142882757131733
1865700 3
1  0.07641182858347229
2  -0.1786209224081867
3   0.1428827571317166
1865720 3
1  0.07641182858348294
2  -0.1786209224081965
3   0.1428827571317077
1865740 3
1  0.07641182858347673
2  -0.1786209224081681
3   0.1428827571317215
1865760 3
1  0.07641182858348472
2  -0.1786209224081876
3   0.1428827571317202
1865780 3
1  0.07641182858349094
2  -0.1786209224081885
3   0.1428827571317046
1865800 3
1  0.07641182858349982
2  -0.1786209224082116
3   0.1428827571317206
1865820 3
1  0.07641182858352735
2  -0.1786209224082178
3   0.1428827571317184
1865840 3
1  0.07641182858351225
2  -0.1786209224081921
3    0.142882757131729
1865860 3
1  0.07641182858352291
2  -0.1786209224082116
3   0.1428827571317064
1865880 3
1  0.07641182858348294
2  -0.1786209224082063
3   0.1428827571317033
1865900 3
1  0.07641182858348916
2  -0.1786209224082018
3   0.1428827571316926
1865920 3
1  0.07641182858352114
2  -0.1786209224081885
3   0.1428827571317295
1865940 3
1   0.0764118285835389
2  -0.1786209224082098
3   0.1428827571317246
1865960 3
1   0.0764118285835238
2  -0.1786209224082125
3   0.1428827571317264
1865980 3
1  0.07641182858352558
2  -0.1786209224081734
3   0.1428827571317415
1866000 3
1  0.07641182858352114
2  -0.1786209224082107
3   0.1428827571317459
1866020 3
1  0.07641182858351758
2  -0.1786209224082063
3   0.1428827571317628
1866040 3
1  0.07641182858349715
2  -0.1786209224082089
3   0.1428827571317548
1866060 3
1  0.07641182858348561
2  -0.1786209224082143
3   0.1428827571317699
1866080 3
1  0.07641182858352824
2  -0.1786209224081938
3   0.1428827571317854
1866100 3
1  0.07641182858353091
2  -0.1786209224081849
3    0.142882757131757
1866120 3
1  0.07641182858354245
2  -0.1786209224081858
3   0.1428827571317459
1866140 3
1  0.07641182858352291
2  -0.1786209224081681
3   0.1428827571317584
1866160 3
1  0.07641182858352824
2  -0.1786209224081485
3   0.1428827571317277
1866180 3
1  0.07641182858351137
2  -0.1786209224081654
3   0.1428827571317415
1866200 3
1  0.07641182858353446
2  -0.1786209224081894
3   0.1428827571317335
1866220 3
1  0.07641182858352202
2  -0.1786209224081379
3   0.1428827571317535
1866240 3
1  0.07641182858354334
2  -0.1786209224081556
3   0.1428827571317495
1866260 3
1  0.07641182858355666
2  -0.1786209224081832
3   0.1428827571317539
1866280 3
1  0.07641182858354867
2  -0.1786209224081592
3   0.1428827571317202
1866300 3
1  0.07641182858351936
2  -0.1786209224081503
3   0.1428827571317401
1866320 3
1    0.076411828583546
2  -0.1786209224081743
3    0.142882757131702
1866340 3
1  0.07641182858351847
2  -0.1786209224081965
3   0.1428827571317206
1866360 3
1  0.07641182858351936
2  -0.1786209224081787
3    0.142882757131706
1866380 3
1  0.07641182858348472
2  -0.1786209224081645
3    0.142882757131753
1866400 3
1  0.07641182858351314
2  -0.1786209224081796
3   0.1428827571317641
1866420 3
1  0.07641182858349715
2     -0.1786209224082
3   0.1428827571317632
1866440 3
1  0.07641182858350426
2  -0.1786209224081752
3   0.1428827571317672
1866460 3
1  0.07641182858350071
2  -0.1786209224082027
3   0.1428827571317388
1866480 3
1  0.07641182858351936
2  -0.1786209224081912
3   0.1428827571317424
1866500 3
1   0.0764118285835016
2  -0.1786209224081876
3   0.1428827571317264
1866520 3
1  0.07641182858351669
2  -0.1786209224082054
3    0.142882757131745
1866540 3
1  0.07641182858355577
2  -0.1786209224081725
3   0.1428827571317441
1866560 3
1  0.07641182858353801
2  -0.1786209224081645
3   0.1428827571317113
1866580 3
1  0.07641182858352469
2  -0.1786209224081752
3   0.1428827571317495
1866600 3
1  0.07641182858355311
2  -0.1786209224081707
3   0.1428827571317721
1866620 3
1  0.07641182858352735
2  -0.1786209224081627
3   0.1428827571317557
1866640 3
1  0.07641182858353179
2  -0.1786209224081592
3    0.142882757131765
1866660 3
1  0.07641182858353002
2  -0.1786209224081947
3   0.1428827571317215
1866680 3
1  0.07641182858353801
2  -0.1786209224081832
3   0.1428827571317082
1866700 3
1  0.07641182858354867
2  -0.1786209224081867
3   0.1428827571317339
1866720 3
1  0.07641182858353446
2  -0.1786209224081912
3   0.1428827571317233
1866740 3
1  0.07641182858353091
2  -0.1786209224081858
3    0.142882757131773
1866760 3
1  0.07641182858352469
2  -0.1786209224081885
3   0.1428827571317561
1866780 3
1  0.07641182858353002
2  -0.1786209224082453
3   0.1428827571317246
1866800 3
1  0.07641182858351669
2  -0.1786209224082045
3   0.1428827571317157
1866820 3
1  0.07641182858352202
2  -0.1786209224082294
3   0.1428827571317575
1866840 3
1  0.07641182858348294
2  -0.1786209224082453
3   0.1428827571317433
1866860 3
1  0.07641182858350248
2  -0.1786209224082524
3   0.1428827571317357
1866880 3
1  0.07641182858352558
2  -0.1786209224082773
3   0.1428827571317797
1866900 3
1  0.07641182858354334
2  -0.1786209224082684
3   0.1428827571317419
1866920 3
1  0.07641182858353623
2  -0.1786209224082445
3   0.1428827571317393
1866940 3
1  0.07641182858355045
2  -0.1786209224082658
3   0.1428827571317615
1866960 3
1  0.07641182858352646
2  -0.1786209224082445
3   0.1428827571317548
1866980 3
1  0.07641182858353268
2  -0.1786209224082533
3   0.1428827571317615
1867000 3
1   0.0764118285835238
2  -0.1786209224082249
3    0.142882757131777
1867020 3
1  0.07641182858349893
2   -0.178620922408232
3   0.1428827571317566
1867040 3
1  0.07641182858352824
2  -0.1786209224082596
3   0.1428827571317326
1867060 3
1  0.07641182858352025
2  -0.1786209224082196
3   0.1428827571317433
1867080 3
1  0.07641182858349715
2  -0.1786209224082276
3   0.1428827571317552
1867100 3
1  0.07641182858350604
2   -0.178620922408264
3   0.1428827571317708
1867120 3
1  0.07641182858351314
2  -0.1786209224082604
3    0.142882757131773
1867140 3
1  0.07641182858354068
2    -0.17862092240828
3   0.1428827571317841
1867160 3
1   0.0764118285835238
2  -0.1786209224082747
3    0.142882757131769
1867180 3
1   0.0764118285835389
2  -0.1786209224082915
3   0.1428827571317708
1867200 3
1  0.07641182858353801
2  -0.1786209224082587
3   0.1428827571317921
1867220 3
1  0.07641182858355222
2  -0.1786209224082667
3   0.1428827571317823
1867240 3
1  0.07641182858353179
2  -0.1786209224082551
3    0.142882757131793
1867260 3
1  0.07641182858354245
2  -0.1786209224082542
3   0.1428827571317886
1867280 3
1  0.07641182858354689
2   -0.178620922408272
3    0.142882757131817
1867300 3
1  0.07641182858355222
2  -0.1786209224082551
3   0.1428827571318401
1867320 3
1   0.0764118285835389
2  -0.1786209224083102
3   0.1428827571317868
1867340 3
1  0.07641182858351847
2  -0.1786209224082951
3   0.1428827571317797
1867360 3
1  0.07641182858352025
2  -0.1786209224082898
3    0.142882757131785
1867380 3
1   0.0764118285835198
2  -0.1786209224082915
3   0.1428827571318152
1867400 3
1  0.07641182858350426
2  -0.1786209224083111
3    0.142882757131793
1867420 3
1  0.07641182858350959
2  -0.1786209224083182
3   0.1428827571318116
1867440 3
1  0.07641182858349005
2   -0.178620922408343
3   0.1428827571318338
1867460 3
1  0.07641182858349804
2  -0.1786209224083057
3   0.1428827571317939
1867480 3
1  0.07641182858350248
2  -0.1786209224083164
3   0.1428827571318037
1867500 3
1  0.07641182858352469
2  -0.1786209224083093
3   0.1428827571318187
1867520 3
1  0.07641182858349982
2  -0.1786209224083182
3   0.1428827571318152
1867540 3
1  0.07641182858350248
2  -0.1786209224083244
3   0.1428827571318214
1867560 3
1  0.07641182858350071
2  -0.1786209224083066
3    0.142882757131801
1867580 3
1  0.07641182858348206
2  -0.1786209224083164
3   0.1428827571318205
1867600 3
1  0.07641182858349893
2  -0.1786209224083226
3    0.142882757131817
1867620 3
1  0.07641182858348916
2  -0.1786209224083217
3   0.1428827571318125
1867640 3
1  0.07641182858350337
2  -0.1786209224083146
3   0.1428827571318383
1867660 3
1   0.0764118285834785
2  -0.1786209224083315
3    0.142882757131825
1867680 3
1  0.07641182858349804
2  -0.1786209224083244
3   0.1428827571318037
1867700 3
1  0.07641182858349893
2  -0.1786209224083084
3   0.1428827571317832
1867720 3
1  0.07641182858348294
2  -0.1786209224083173
3   0.1428827571318196
1867740 3
1   0.0764118285834865
2  -0.1786209224083235
3   0.1428827571317921
1867760 3
1  0.07641182858348827
2   -0.178620922408312
3   0.1428827571318116
1867780 3
1  0.07641182858351669
2  -0.1786209224082604
3   0.1428827571318081
1867800 3
1  0.07641182858348472
2  -0.1786209224083111
3   0.1428827571318028
1867820 3
1  0.07641182858353002
2  -0.1786209224083137
3   0.1428827571318134
1867840 3
1  0.07641182858350248
2  -0.1786209224083048
3   0.1428827571318356
1867860 3
1  0.07641182858350515
2  -0.1786209224083022
3   0.1428827571318489
1867880 3
1   0.0764118285834936
2  -0.1786209224083022
3   0.1428827571318783
1867900 3
1  0.07641182858349804
2  -0.1786209224082924
3   0.1428827571318498
1867920 3
1  0.07641182858350337
2  -0.1786209224082489
3   0.1428827571318658
1867940 3
1   0.0764118285835087
2  -0.1786209224082551
3   0.1428827571318578
1867960 3
1  0.07641182858349627
2  -0.1786209224082818
3   0.1428827571318685
1867980 3
1  0.07641182858350604
2  -0.1786209224082915
3   0.1428827571318472
1868000 3
1  0.07641182858349094
2   -0.178620922408256
3    0.142882757131833
1868020 3
1  0.07641182858350248
2  -0.1786209224082826
3   0.1428827571318223
1868040 3
1  0.07641182858351137
2   -0.178620922408272
3    0.142882757131833
1868060 3
1  0.07641182858349982
2  -0.1786209224082711
3   0.1428827571318303
1868080 3
1  0.07641182858349627
2  -0.1786209224082453
3   0.1428827571317992
1868100 3
1  0.07641182858350071
2  -0.1786209224082711
3   0.1428827571318312
1868120 3
1  0.07641182858348738
2  -0.1786209224082596
3   0.1428827571318365
1868140 3
1  0.07641182858349982
2  -0.1786209224082596
3   0.1428827571318259
1868160 3
1  0.07641182858349982
2  -0.1786209224082622
3   0.1428827571318045
1868180 3
1  0.07641182858348117
2  -0.1786209224082649
3   0.1428827571318285
1868200 3
1  0.07641182858347939
2  -0.1786209224082453
3   0.1428827571318383
1868220 3
1  0.07641182858348294
2  -0.1786209224082427
3   0.1428827571318241
1868240 3
1  0.07641182858344031
2   -0.178620922408232
3   0.1428827571318383
1868260 3
1  0.07641182858345363
2  -0.1786209224082631
3   0.1428827571318259
1868280 3
1  0.07641182858345719
2  -0.1786209224082507
3   0.1428827571318383
1868300 3
1  0.07641182858344031
2  -0.1786209224082453
3   0.1428827571318365
1868320 3
1  0.07641182858345097
2  -0.1786209224082587
3   0.1428827571318427
1868340 3
1  0.07641182858344742
2  -0.1786209224082649
3   0.1428827571318507
1868360 3
1  0.07641182858345097
2  -0.1786209224082675
3   0.1428827571318543
1868380 3
1  0.07641182858343676
2  -0.1786209224082667
3   0.1428827571318383
1868400 3
1  0.07641182858341899
2  -0.1786209224082826
3   0.1428827571318632
1868420 3
1  0.07641182858340834
2   -0.178620922408296
3   0.1428827571318516
1868440 3
1  0.07641182858342432
2  -0.1786209224082871
3   0.1428827571318179
1868460 3
1  0.07641182858343676
2  -0.1786209224082738
3    0.142882757131801
1868480 3
1  0.07641182858345275
2  -0.1786209224082711
3    0.142882757131817
1868500 3
1  0.07641182858346518
2  -0.1786209224082738
3   0.1428827571318108
1868520 3
1  0.07641182858347406
2  -0.1786209224083031
3    0.142882757131801
1868540 3
1  0.07641182858344742
2   -0.178620922408296
3   0.1428827571318232
1868560 3
1  0.07641182858346163
2  -0.1786209224082818
3   0.1428827571317912
1868580 3
1  0.07641182858348294
2  -0.1786209224082995
3   0.1428827571318143
1868600 3
1  0.07641182858347761
2  -0.1786209224083137
3   0.1428827571318187
1868620 3
1  0.07641182858347584
2   -0.178620922408296
3   0.1428827571317886
1868640 3
1  0.07641182858346429
2  -0.1786209224083066
3   0.1428827571317974
1868660 3
1  0.07641182858346873
2   -0.178620922408296
3   0.1428827571318099
1868680 3
1  0.07641182858346607
2  -0.1786209224082924
3   0.1428827571318045
1868700 3
1  0.07641182858348561
2  -0.1786209224083226
3   0.1428827571317992
1868720 3
1  0.07641182858349715
2  -0.1786209224083208
3   0.1428827571318081
1868740 3
1  0.07641182858351936
2   -0.178620922408288
3   0.1428827571318072
1868760 3
1  0.07641182858348383
2  -0.1786209224082969
3   0.1428827571318108
1868780 3
1  0.07641182858347584
2  -0.1786209224083013
3   0.1428827571318152
1868800 3
1  0.07641182858345985
2  -0.1786209224083137
3   0.1428827571318418
1868820 3
1  0.07641182858347406
2  -0.1786209224082995
3   0.1428827571318321
1868840 3
1  0.07641182858343676
2  -0.1786209224083244
3   0.1428827571318445
1868860 3
1  0.07641182858347673
2  -0.1786209224083253
3   0.1428827571318489
1868880 3
1  0.07641182858348472
2  -0.1786209224083217
3   0.1428827571318356
1868900 3
1  0.07641182858346474
2   -0.178620922408335
3   0.1428827571318489
1868920 3
1  0.07641182858348117
2  -0.1786209224083413
3   0.1428827571318578
1868940 3
1  0.07641182858347184
2  -0.1786209224083661
3   0.1428827571318294
1868960 3
1  0.07641182858348872
2  -0.1786209224083555
3    0.142882757131833
1868980 3
1  0.07641182858346252
2  -0.1786209224083573
3   0.1428827571318205
1869000 3
1  0.07641182858348472
2  -0.1786209224083599
3   0.1428827571318472
1869020 3
1  0.07641182858348294
2  -0.1786209224083732
3   0.1428827571318605
1869040 3
1  0.07641182858345719
2  -0.1786209224083493
3   0.1428827571318632
1869060 3
1  0.07641182858346296
2  -0.1786209224083803
3   0.1428827571318525
1869080 3
1  0.07641182858345053
2   -0.178620922408359
3   0.1428827571318712
1869100 3
1  0.07641182858348117
2  -0.1786209224083786
3   0.1428827571318729
1869120 3
1  0.07641182858348383
2  -0.1786209224083635
3   0.1428827571318463
1869140 3
1  0.07641182858346962
2   -0.178620922408335
3   0.1428827571318294
1869160 3
1  0.07641182858348561
2  -0.1786209224083626
3   0.1428827571318294
1869180 3
1  0.07641182858348206
2  -0.1786209224083644
3   0.1428827571318703
1869200 3
1  0.07641182858350426
2  -0.1786209224083741
3    0.142882757131872
1869220 3
1  0.07641182858348206
2  -0.1786209224083812
3   0.1428827571318649
1869240 3
1   0.0764118285834936
2  -0.1786209224083635
3   0.1428827571318756
1869260 3
1  0.07641182858349538
2  -0.1786209224083617
3    0.142882757131888
1869280 3
1  0.07641182858347673
2  -0.1786209224083741
3   0.1428827571318854
1869300 3
1  0.07641182858349005
2  -0.1786209224083644
3     0.14288275713188
1869320 3
1  0.07641182858347673
2  -0.1786209224083697
3   0.1428827571318783
1869340 3
1   0.0764118285835016
2  -0.1786209224083493
3   0.1428827571318578
1869360 3
1  0.07641182858349449
2  -0.1786209224083439
3   0.1428827571318738
1869380 3
1  0.07641182858353091
2  -0.1786209224083573
3   0.1428827571318649
1869400 3
1  0.07641182858349982
2  -0.1786209224083368
3   0.1428827571318774
1869420 3
1  0.07641182858349183
2  -0.1786209224083359
3   0.1428827571318427
1869440 3
1  0.07641182858349982
2  -0.1786209224083644
3   0.1428827571318525
1869460 3
1  0.07641182858349005
2  -0.1786209224083546
3   0.1428827571318525
1869480 3
1  0.07641182858347406
2  -0.1786209224083608
3   0.1428827571318472
1869500 3
1  0.07641182858351225
2  -0.1786209224083457
3   0.1428827571318694
1869520 3
1  0.07641182858349982
2   -0.178620922408359
3   0.1428827571318845
1869540 3
1  0.07641182858347406
2   -0.178620922408351
3   0.1428827571318836
1869560 3
1  0.07641182858349804
2   -0.178620922408343
3   0.1428827571318667
1869580 3
1  0.07641182858347761
2   -0.178620922408343
3   0.1428827571318756
1869600 3
1  0.07641182858348383
2  -0.1786209224083937
3     0.14288275713188
1869620 3
1  0.07641182858349183
2  -0.1786209224083679
3   0.1428827571318685
1869640 3
1  0.07641182858350337
2  -0.1786209224083413
3   0.1428827571318854
1869660 3
1  0.07641182858349804
2  -0.1786209224083377
3   0.1428827571318658
1869680 3
1  0.07641182858351847
2  -0.1786209224083466
3   0.1428827571318525
1869700 3
1   0.0764118285834865
2  -0.1786209224083519
3   0.1428827571318472
1869720 3
1  0.07641182858350781
2  -0.1786209224083413
3   0.1428827571318694
1869740 3
1  0.07641182858349538
2  -0.1786209224083661
3   0.1428827571318472
1869760 3
1  0.07641182858349005
2  -0.1786209224083528
3   0.1428827571318543
1869780 3
1  0.07641182858347051
2  -0.1786209224083652
3   0.1428827571318401
1869800 3
1  0.07641182858349715
2  -0.1786209224083661
3    0.142882757131841
1869820 3
1  0.07641182858349715
2  -0.1786209224083644
3   0.1428827571318561
1869840 3
1  0.07641182858349538
2  -0.1786209224083617
3   0.1428827571318489
1869860 3
1  0.07641182858350071
2  -0.1786209224083564
3   0.1428827571318507
1869880 3
1  0.07641182858349982
2  -0.1786209224083741
3   0.1428827571318436
1869900 3
1  0.07641182858349804
2  -0.1786209224083564
3    0.142882757131872
1869920 3
1   0.0764118285834785
2  -0.1786209224083768
3   0.1428827571318649
1869940 3
1  0.07641182858347317
2   -0.178620922408375
3   0.1428827571318525
1869960 3
1  0.07641182858347673
2  -0.1786209224083599
3   0.1428827571318436
1869980 3
1  0.07641182858346252
2  -0.1786209224083484
3    0.142882757131817
1870000 3
1  0.07641182858348472
2  -0.1786209224083626
3   0.1428827571318596
1870020 3
1  0.07641182858347761
2  -0.1786209224083359
3   0.1428827571318525
1870040 3
1  0.07641182858347317
2  -0.1786209224083422
3   0.1428827571318401
1870060 3
1  0.07641182858347673
2  -0.1786209224083368
3    0.142882757131888
1870080 3
1  0.07641182858346518
2   -0.178620922408335
3   0.1428827571318312
1870100 3
1  0.07641182858346873
2   -0.178620922408312
3   0.1428827571318489
1870120 3
1  0.07641182858345275
2  -0.1786209224083217
3   0.1428827571318614
1870140 3
1   0.0764118285834412
2  -0.1786209224083279
3   0.1428827571318561
1870160 3
1  0.07641182858347761
2  -0.1786209224083226
3   0.1428827571318507
1870180 3
1   0.0764118285834483
2  -0.1786209224083279
3   0.1428827571318374
1870200 3
1  0.07641182858343765
2  -0.1786209224083191
3   0.1428827571318152
1870220 3
1  0.07641182858342255
2  -0.1786209224082995
3   0.1428827571318383
1870240 3
1  0.07641182858343942
2  -0.1786209224083253
3   0.1428827571318276
1870260 3
1   0.0764118285834483
2  -0.1786209224083466
3   0.1428827571318276
1870280 3
1   0.0764118285834483
2  -0.1786209224083297
3   0.1428827571318081
1870300 3
1  0.07641182858345896
2   -0.178620922408312
3   0.1428827571318099
1870320 3
1   0.0764118285834563
2  -0.1786209224083084
3   0.1428827571318543
1870340 3
1  0.07641182858343765
2  -0.1786209224083102
3   0.1428827571318845
1870360 3
1  0.07641182858342965
2   -0.178620922408296
3   0.1428827571318632
1870380 3
1  0.07641182858347051
2  -0.1786209224083208
3   0.1428827571318489
1870400 3
1  0.07641182858346429
2  -0.1786209224083057
3   0.1428827571318401
1870420 3
1  0.07641182858345807
2  -0.1786209224083066
3    0.142882757131833
1870440 3
1  0.07641182858345807
2  -0.1786209224083102
3   0.1428827571318365
1870460 3
1  0.07641182858347584
2  -0.1786209224083235
3   0.1428827571318454
1870480 3
1  0.07641182858345541
2  -0.1786209224082986
3    0.142882757131904
1870500 3
1  0.07641182858344475
2  -0.1786209224083235
3   0.1428827571318561
1870520 3
1  0.07641182858345008
2  -0.1786209224082942
3   0.1428827571318791
1870540 3
1  0.07641182858343942
2  -0.1786209224083066
3   0.1428827571318863
1870560 3
1   0.0764118285834301
2   -0.178620922408288
3   0.1428827571318578
1870580 3
1  0.07641182858344209
2  -0.1786209224082826
3   0.1428827571318791
1870600 3
1  0.07641182858341899
2  -0.1786209224082693
3   0.1428827571318827
1870620 3
1  0.07641182858343498
2  -0.1786209224082578
3   0.1428827571318632
1870640 3
1  0.07641182858339457
2  -0.1786209224082445
3   0.1428827571318489
1870660 3
1  0.07641182858341189
2  -0.1786209224082267
3   0.1428827571318614
1870680 3
1  0.07641182858341011
2  -0.1786209224082507
3   0.1428827571318312
1870700 3
1  0.07641182858342566
2   -0.178620922408232
3   0.1428827571318578
1870720 3
