# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
1659740 3
1  -0.1515583798125508
2   -0.179981799724656
3    0.137341954768722
1659760 3
1   -0.151558379812557
2  -0.1799817997246631
3    0.137341954768746
1659780 3
1  -0.1515583798125881
2  -0.1799817997246684
3   0.1373419547687513
1659800 3
1  -0.1515583798125615
2  -0.1799817997246489
3   0.1373419547687131
1659820 3
1  -0.1515583798125597
2  -0.1799817997246702
3   0.1373419547687291
1659840 3
1  -0.1515583798125624
2  -0.1799817997246667
3   0.1373419547687433
1659860 3
1  -0.1515583798125384
2   -0.179981799724672
3   0.1373419547687398
1659880 3
1  -0.1515583798125473
2  -0.1799817997246436
3   0.1373419547686963
1659900 3
1  -0.1515583798125624
2  -0.1799817997246489
3   0.1373419547687025
1659920 3
1  -0.1515583798125268
2  -0.1799817997246436
3   0.1373419547686954
1659940 3
1  -0.1515583798125339
2  -0.1799817997246294
3   0.1373419547687158
1659960 3
1   -0.151558379812518
2  -0.1799817997246649
3   0.1373419547687034
1659980 3
1  -0.1515583798125339
2  -0.1799817997246684
3   0.1373419547687025
1660000 3
1  -0.1515583798125402
2  -0.1799817997246418
3   0.1373419547687185
1660020 3
1  -0.1515583798125295
2  -0.1799817997246294
3   0.1373419547686785
1660040 3
1  -0.1515583798125331
2  -0.1799817997246524
3   0.1373419547687122
1660060 3
1  -0.1515583798125251
2  -0.1799817997246507
3   0.1373419547686989
1660080 3
1  -0.1515583798125029
2  -0.1799817997246542
3   0.1373419547686989
1660100 3
1    -0.15155837981251
2  -0.1799817997246915
3   0.1373419547687389
1660120 3
1  -0.1515583798125313
2  -0.1799817997246738
3   0.1373419547687202
1660140 3
1  -0.1515583798125313
2   -0.179981799724688
3   0.1373419547687282
1660160 3
1  -0.1515583798124958
2  -0.1799817997246667
3   0.1373419547687158
1660180 3
1  -0.1515583798124798
2  -0.1799817997246542
3   0.1373419547687069
1660200 3
1  -0.1515583798124815
2  -0.1799817997246365
3   0.1373419547687273
1660220 3
1  -0.1515583798124869
2   -0.179981799724672
3   0.1373419547686918
1660240 3
1  -0.1515583798125029
2  -0.1799817997246684
3   0.1373419547687069
1660260 3
1  -0.1515583798125046
2  -0.1799817997246489
3   0.1373419547687105
1660280 3
1  -0.1515583798124851
2  -0.1799817997246542
3   0.1373419547686927
1660300 3
1   -0.151558379812526
2  -0.1799817997246684
3   0.1373419547686865
1660320 3
1  -0.1515583798125242
2  -0.1799817997246471
3   0.1373419547687051
1660340 3
1  -0.1515583798124984
2  -0.1799817997246826
3   0.1373419547687096
1660360 3
1  -0.1515583798125064
2  -0.1799817997246631
3   0.1373419547687198
1660380 3
1  -0.1515583798125002
2  -0.1799817997246631
3   0.1373419547687016
1660400 3
1  -0.1515583798125357
2  -0.1799817997246436
3   0.1373419547687114
1660420 3
1  -0.1515583798125215
2  -0.1799817997246542
3   0.1373419547686692
1660440 3
1  -0.1515583798125135
2  -0.1799817997246702
3   0.1373419547686798
1660460 3
1    -0.15155837981251
2  -0.1799817997246631
3   0.1373419547686949
1660480 3
1  -0.1515583798124966
2  -0.1799817997246578
3   0.1373419547686718
1660500 3
1  -0.1515583798125038
2  -0.1799817997246596
3   0.1373419547686923
1660520 3
1  -0.1515583798124922
2  -0.1799817997246667
3   0.1373419547686927
1660540 3
1  -0.1515583798124949
2  -0.1799817997246613
3   0.1373419547687003
1660560 3
1  -0.1515583798124993
2  -0.1799817997246933
3   0.1373419547686829
1660580 3
1  -0.1515583798124851
2   -0.179981799724704
3   0.1373419547686678
1660600 3
1  -0.1515583798124993
2  -0.1799817997246915
3   0.1373419547686585
1660620 3
1  -0.1515583798125082
2  -0.1799817997246755
3   0.1373419547686705
1660640 3
1  -0.1515583798125171
2  -0.1799817997246915
3   0.1373419547686661
1660660 3
1  -0.1515583798125135
2  -0.1799817997246773
3   0.1373419547686789
1660680 3
1  -0.1515583798125046
2  -0.1799817997246791
3   0.1373419547686789
1660700 3
1  -0.1515583798125144
2  -0.1799817997246702
3   0.1373419547687154
1660720 3
1  -0.1515583798125144
2  -0.1799817997246382
3   0.1373419547686989
1660740 3
1  -0.1515583798124931
2  -0.1799817997246667
3   0.1373419547686869
1660760 3
1  -0.1515583798124833
2  -0.1799817997246755
3    0.137341954768722
1660780 3
1  -0.1515583798124842
2  -0.1799817997246578
3   0.1373419547687114
1660800 3
1  -0.1515583798124815
2  -0.1799817997246844
3   0.1373419547687238
1660820 3
1  -0.1515583798124887
2  -0.1799817997246418
3   0.1373419547687167
1660840 3
1  -0.1515583798124727
2  -0.1799817997246791
3   0.1373419547687309
1660860 3
1  -0.1515583798124629
2  -0.1799817997246862
3   0.1373419547687034
1660880 3
1  -0.1515583798124922
2   -0.179981799724672
3   0.1373419547687291
1660900 3
1    -0.15155837981247
2  -0.1799817997246667
3   0.1373419547686989
1660920 3
1  -0.1515583798124931
2  -0.1799817997246818
3   0.1373419547687131
1660940 3
1  -0.1515583798124753
2  -0.1799817997246773
3   0.1373419547686989
1660960 3
1  -0.1515583798124558
2  -0.1799817997246915
3   0.1373419547687007
1660980 3
1  -0.1515583798124922
2  -0.1799817997246951
3   0.1373419547687265
1661000 3
1  -0.1515583798124736
2  -0.1799817997247093
3   0.1373419547686936
1661020 3
1  -0.1515583798124678
2  -0.1799817997246951
3   0.1373419547686847
1661040 3
1   -0.151558379812462
2  -0.1799817997246738
3   0.1373419547687007
1661060 3
1  -0.1515583798124842
2  -0.1799817997246844
3   0.1373419547687043
1661080 3
1  -0.1515583798124851
2  -0.1799817997246862
3   0.1373419547686883
1661100 3
1  -0.1515583798124922
2  -0.1799817997246684
3   0.1373419547686971
1661120 3
1   -0.151558379812486
2  -0.1799817997246826
3   0.1373419547687007
1661140 3
1  -0.1515583798124887
2  -0.1799817997246755
3   0.1373419547686812
1661160 3
1  -0.1515583798124984
2  -0.1799817997246702
3   0.1373419547686847
1661180 3
1  -0.1515583798124727
2  -0.1799817997246809
3   0.1373419547686705
1661200 3
1  -0.1515583798124913
2  -0.1799817997246702
3   0.1373419547686581
1661220 3
1  -0.1515583798125095
2  -0.1799817997246809
3   0.1373419547686474
1661240 3
1  -0.1515583798124931
2  -0.1799817997246755
3   0.1373419547686421
1661260 3
1  -0.1515583798125104
2  -0.1799817997246613
3   0.1373419547686261
1661280 3
1   -0.151558379812502
2  -0.1799817997246649
3   0.1373419547686865
1661300 3
1  -0.1515583798125117
2  -0.1799817997246596
3    0.137341954768651
1661320 3
1   -0.151558379812494
2  -0.1799817997246524
3   0.1373419547686687
1661340 3
1  -0.1515583798125189
2    -0.17998179972464
3   0.1373419547686545
1661360 3
1  -0.1515583798125069
2  -0.1799817997246365
3   0.1373419547686652
1661380 3
1  -0.1515583798125126
2  -0.1799817997246311
3    0.137341954768667
1661400 3
1  -0.1515583798125073
2  -0.1799817997246329
3   0.1373419547686581
1661420 3
1  -0.1515583798125189
2  -0.1799817997246311
3   0.1373419547686687
1661440 3
1  -0.1515583798125135
2  -0.1799817997246027
3   0.1373419547686776
1661460 3
1  -0.1515583798125215
2  -0.1799817997246258
3   0.1373419547686368
1661480 3
1  -0.1515583798125251
2  -0.1799817997246258
3   0.1373419547686279
1661500 3
1  -0.1515583798125562
2  -0.1799817997245796
3   0.1373419547686403
1661520 3
1  -0.1515583798125677
2  -0.1799817997246169
3   0.1373419547686172
1661540 3
1  -0.1515583798125535
2  -0.1799817997246329
3   0.1373419547686172
1661560 3
1  -0.1515583798125686
2  -0.1799817997246187
3   0.1373419547686225
1661580 3
1  -0.1515583798125419
2  -0.1799817997246436
3   0.1373419547685995
1661600 3
1  -0.1515583798125206
2  -0.1799817997246542
3   0.1373419547685693
1661620 3
1  -0.1515583798125335
2  -0.1799817997246098
3   0.1373419547685835
1661640 3
1  -0.1515583798125313
2  -0.1799817997246187
3   0.1373419547685817
1661660 3
1  -0.1515583798125379
2  -0.1799817997246329
3   0.1373419547685959
1661680 3
1  -0.1515583798125322
2  -0.1799817997246222
3   0.1373419547685977
1661700 3
1  -0.1515583798125273
2  -0.1799817997246151
3   0.1373419547685835
1661720 3
1  -0.1515583798125104
2  -0.1799817997246453
3   0.1373419547685817
1661740 3
1  -0.1515583798125109
2  -0.1799817997246507
3    0.137341954768603
1661760 3
1  -0.1515583798124949
2  -0.1799817997246382
3    0.137341954768603
1661780 3
1  -0.1515583798124918
2  -0.1799817997246631
3   0.1373419547686083
1661800 3
1  -0.1515583798124736
2  -0.1799817997246649
3   0.1373419547685835
1661820 3
1  -0.1515583798124895
2  -0.1799817997246578
3   0.1373419547686048
1661840 3
1  -0.1515583798124895
2  -0.1799817997246578
3   0.1373419547686172
1661860 3
1  -0.1515583798124762
2   -0.179981799724672
3   0.1373419547686083
1661880 3
1  -0.1515583798124798
2  -0.1799817997246844
3    0.137341954768635
1661900 3
1  -0.1515583798124762
2  -0.1799817997246755
3   0.1373419547686154
1661920 3
1  -0.1515583798124824
2  -0.1799817997246684
3   0.1373419547686172
1661940 3
1  -0.1515583798124704
2  -0.1799817997246365
3    0.137341954768619
1661960 3
1  -0.1515583798124918
2    -0.17998179972464
3   0.1373419547686048
1661980 3
1  -0.1515583798124771
2  -0.1799817997246436
3   0.1373419547686066
1662000 3
1  -0.1515583798124882
2  -0.1799817997246418
3   0.1373419547686225
1662020 3
1  -0.1515583798124878
2  -0.1799817997246258
3   0.1373419547686368
1662040 3
1  -0.1515583798124864
2   -0.179981799724624
3   0.1373419547686243
1662060 3
1  -0.1515583798124802
2  -0.1799817997246311
3   0.1373419547686385
1662080 3
1  -0.1515583798124913
2  -0.1799817997246222
3   0.1373419547686296
1662100 3
1  -0.1515583798124802
2  -0.1799817997246365
3   0.1373419547686598
1662120 3
1  -0.1515583798124776
2  -0.1799817997246436
3   0.1373419547686581
1662140 3
1  -0.1515583798124687
2  -0.1799817997246294
3   0.1373419547686456
1662160 3
1  -0.1515583798124887
2  -0.1799817997246045
3   0.1373419547686314
1662180 3
1  -0.1515583798125353
2  -0.1799817997246187
3    0.137341954768619
1662200 3
1  -0.1515583798124913
2   -0.179981799724608
3   0.1373419547686314
1662220 3
1  -0.1515583798124998
2   -0.179981799724624
3   0.1373419547686243
1662240 3
1  -0.1515583798125064
2  -0.1799817997246329
3   0.1373419547686403
1662260 3
1  -0.1515583798125291
2  -0.1799817997246258
3    0.137341954768619
1662280 3
1   -0.151558379812514
2  -0.1799817997246524
3   0.1373419547686119
1662300 3
1  -0.1515583798124904
2  -0.1799817997246382
3   0.1373419547686137
1662320 3
1  -0.1515583798124895
2  -0.1799817997246294
3   0.1373419547686172
1662340 3
1  -0.1515583798125006
2  -0.1799817997246294
3   0.1373419547685657
1662360 3
1  -0.1515583798125109
2  -0.1799817997246294
3   0.1373419547685657
1662380 3
1  -0.1515583798125304
2  -0.1799817997246365
3   0.1373419547685746
1662400 3
1  -0.1515583798125064
2  -0.1799817997246169
3   0.1373419547685959
1662420 3
1  -0.1515583798125304
2  -0.1799817997246169
3   0.1373419547685746
1662440 3
1  -0.1515583798125286
2   -0.179981799724624
3   0.1373419547685852
1662460 3
1  -0.1515583798125286
2  -0.1799817997246276
3    0.137341954768587
1662480 3
1  -0.1515583798125437
2  -0.1799817997246187
3   0.1373419547686119
1662500 3
1  -0.1515583798125455
2  -0.1799817997246134
3   0.1373419547686083
1662520 3
1  -0.1515583798125304
2   -0.179981799724608
3   0.1373419547685959
1662540 3
1  -0.1515583798125286
2  -0.1799817997246134
3    0.137341954768619
1662560 3
1   -0.151558379812553
2  -0.1799817997246222
3   0.1373419547686243
1662580 3
1  -0.1515583798125233
2  -0.1799817997246169
3   0.1373419547686137
1662600 3
1  -0.1515583798125433
2  -0.1799817997246222
3   0.1373419547686225
1662620 3
1  -0.1515583798125268
2  -0.1799817997246187
3    0.137341954768619
1662640 3
1  -0.1515583798125477
2  -0.1799817997246222
3   0.1373419547686332
1662660 3
1  -0.1515583798125428
2  -0.1799817997246187
3   0.1373419547686687
1662680 3
1   -0.151558379812549
2  -0.1799817997246329
3   0.1373419547686385
1662700 3
1  -0.1515583798125437
2  -0.1799817997246134
3    0.137341954768667
1662720 3
1  -0.1515583798125646
2    -0.17998179972464
3   0.1373419547686581
1662740 3
1  -0.1515583798125455
2  -0.1799817997246151
3   0.1373419547686812
1662760 3
1  -0.1515583798125437
2  -0.1799817997246436
3    0.137341954768667
1662780 3
1   -0.151558379812518
2  -0.1799817997246596
3   0.1373419547686385
1662800 3
1  -0.1515583798125406
2  -0.1799817997246578
3    0.137341954768635
1662820 3
1  -0.1515583798125428
2  -0.1799817997246613
3   0.1373419547686687
1662840 3
1  -0.1515583798125402
2  -0.1799817997246187
3   0.1373419547686741
1662860 3
1  -0.1515583798125535
2  -0.1799817997246134
3   0.1373419547686527
1662880 3
1  -0.1515583798125353
2  -0.1799817997246347
3    0.137341954768651
1662900 3
1   -0.151558379812549
2  -0.1799817997246311
3   0.1373419547686368
1662920 3
1  -0.1515583798125277
2  -0.1799817997246222
3   0.1373419547686598
1662940 3
1  -0.1515583798125015
2  -0.1799817997246187
3   0.1373419547686705
1662960 3
1  -0.1515583798125495
2  -0.1799817997246098
3   0.1373419547686758
1662980 3
1  -0.1515583798125313
2  -0.1799817997246151
3   0.1373419547686723
1663000 3
1  -0.1515583798125282
2  -0.1799817997246151
3   0.1373419547686865
1663020 3
1  -0.1515583798125446
2  -0.1799817997245974
3   0.1373419547686456
1663040 3
1  -0.1515583798125615
2  -0.1799817997246311
3   0.1373419547686723
1663060 3
1  -0.1515583798125379
2  -0.1799817997246151
3   0.1373419547686705
1663080 3
1  -0.1515583798125695
2  -0.1799817997246116
3    0.137341954768651
1663100 3
1  -0.1515583798125246
2  -0.1799817997246009
3   0.1373419547686918
1663120 3
1  -0.1515583798125348
2  -0.1799817997246045
3   0.1373419547686794
1663140 3
1   -0.151558379812549
2  -0.1799817997245938
3   0.1373419547686794
1663160 3
1   -0.151558379812526
2  -0.1799817997246045
3   0.1373419547686527
1663180 3
1  -0.1515583798125375
2  -0.1799817997246027
3   0.1373419547686652
1663200 3
1  -0.1515583798125228
2  -0.1799817997245974
3   0.1373419547686652
1663220 3
1  -0.1515583798125251
2  -0.1799817997246098
3   0.1373419547686492
1663240 3
1  -0.1515583798125277
2  -0.1799817997245956
3   0.1373419547686527
1663260 3
1  -0.1515583798125317
2  -0.1799817997246294
3   0.1373419547686741
1663280 3
1  -0.1515583798125228
2  -0.1799817997246205
3   0.1373419547686812
1663300 3
1  -0.1515583798125348
2  -0.1799817997246098
3   0.1373419547686634
1663320 3
1   -0.151558379812549
2  -0.1799817997246329
3   0.1373419547686634
1663340 3
1  -0.1515583798125286
2  -0.1799817997246169
3   0.1373419547686758
1663360 3
1  -0.1515583798125526
2  -0.1799817997246347
3   0.1373419547686954
1663380 3
1  -0.1515583798125428
2  -0.1799817997246063
3   0.1373419547686794
1663400 3
1  -0.1515583798125579
2  -0.1799817997246453
3   0.1373419547686581
1663420 3
1  -0.1515583798125451
2  -0.1799817997246524
3   0.1373419547686847
1663440 3
1  -0.1515583798125566
2  -0.1799817997246471
3   0.1373419547686741
1663460 3
1  -0.1515583798125597
2  -0.1799817997246667
3   0.1373419547686581
1663480 3
1  -0.1515583798125566
2  -0.1799817997246542
3   0.1373419547686634
1663500 3
1  -0.1515583798125846
2   -0.179981799724656
3   0.1373419547686812
1663520 3
1  -0.1515583798125828
2  -0.1799817997246436
3   0.1373419547686741
1663540 3
1  -0.1515583798125517
2  -0.1799817997246471
3   0.1373419547687007
1663560 3
1  -0.1515583798125615
2  -0.1799817997246436
3   0.1373419547686723
1663580 3
1  -0.1515583798125539
2  -0.1799817997246667
3     0.13734195476869
1663600 3
1  -0.1515583798125673
2  -0.1799817997246329
3   0.1373419547686776
1663620 3
1  -0.1515583798125464
2  -0.1799817997246098
3   0.1373419547687043
1663640 3
1  -0.1515583798125446
2  -0.1799817997246045
3   0.1373419547686598
1663660 3
1  -0.1515583798125451
2  -0.1799817997246027
3   0.1373419547686847
1663680 3
1  -0.1515583798125411
2  -0.1799817997246027
3   0.1373419547686563
1663700 3
1  -0.1515583798125357
2  -0.1799817997246276
3   0.1373419547686723
1663720 3
1  -0.1515583798125246
2  -0.1799817997246222
3   0.1373419547686971
1663740 3
1  -0.1515583798125166
2  -0.1799817997246134
3   0.1373419547686865
1663760 3
1  -0.1515583798125228
2  -0.1799817997246169
3   0.1373419547686971
1663780 3
1  -0.1515583798125277
2   -0.179981799724624
3   0.1373419547686741
1663800 3
1  -0.1515583798125271
2  -0.1799817997245885
3   0.1373419547686847
1663820 3
1  -0.1515583798125026
2  -0.1799817997246134
3   0.1373419547686492
1663840 3
1  -0.1515583798124787
2  -0.1799817997245903
3   0.1373419547686474
1663860 3
1   -0.151558379812506
2  -0.1799817997246045
3    0.137341954768651
1663880 3
1  -0.1515583798125109
2  -0.1799817997245849
3   0.1373419547686314
1663900 3
1  -0.1515583798125264
2  -0.1799817997246151
3   0.1373419547686581
1663920 3
1  -0.1515583798125164
2  -0.1799817997245992
3   0.1373419547686527
1663940 3
1  -0.1515583798125169
2  -0.1799817997246098
3    0.137341954768651
1663960 3
1   -0.151558379812492
2   -0.179981799724608
3   0.1373419547686492
1663980 3
1  -0.1515583798125124
2   -0.179981799724608
3   0.1373419547686687
1664000 3
1  -0.1515583798125109
2  -0.1799817997245992
3   0.1373419547686368
1664020 3
1  -0.1515583798124851
2  -0.1799817997245992
3   0.1373419547686492
1664040 3
1   -0.151558379812522
2  -0.1799817997245849
3    0.137341954768667
1664060 3
1  -0.1515583798125082
2  -0.1799817997246027
3   0.1373419547686954
1664080 3
1  -0.1515583798124984
2  -0.1799817997246027
3   0.1373419547687043
1664100 3
1   -0.151558379812498
2  -0.1799817997246045
3   0.1373419547686847
1664120 3
1  -0.1515583798125042
2  -0.1799817997246151
3   0.1373419547686936
1664140 3
1  -0.1515583798124944
2  -0.1799817997246151
3     0.13734195476869
1664160 3
1   -0.151558379812502
2  -0.1799817997246134
3     0.13734195476869
1664180 3
1  -0.1515583798124833
2  -0.1799817997246027
3   0.1373419547686758
1664200 3
1  -0.1515583798124953
2   -0.179981799724608
3   0.1373419547687043
1664220 3
1  -0.1515583798124895
2  -0.1799817997246045
3   0.1373419547686883
1664240 3
1    -0.15155837981249
2  -0.1799817997245956
3   0.1373419547686776
1664260 3
1  -0.1515583798124958
2  -0.1799817997246187
3   0.1373419547687291
1664280 3
1  -0.1515583798124815
2   -0.179981799724569
3   0.1373419547687025
1664300 3
1   -0.151558379812498
2  -0.1799817997245796
3   0.1373419547687167
1664320 3
1  -0.1515583798125073
2  -0.1799817997246116
3    0.137341954768722
1664340 3
1  -0.1515583798124789
2  -0.1799817997246009
3   0.1373419547687131
1664360 3
1  -0.1515583798124851
2  -0.1799817997245938
3   0.1373419547687167
1664380 3
1  -0.1515583798124687
2  -0.1799817997245921
3   0.1373419547687362
1664400 3
1  -0.1515583798124602
2  -0.1799817997246063
3   0.1373419547687202
1664420 3
1   -0.151558379812458
2  -0.1799817997245938
3   0.1373419547687202
1664440 3
1  -0.1515583798124784
2  -0.1799817997245974
3   0.1373419547687131
1664460 3
1   -0.151558379812482
2  -0.1799817997245992
3   0.1373419547687149
1664480 3
1  -0.1515583798124829
2  -0.1799817997246009
3   0.1373419547687309
1664500 3
1  -0.1515583798124669
2  -0.1799817997246116
3   0.1373419547686865
1664520 3
1  -0.1515583798124713
2  -0.1799817997245885
3   0.1373419547686865
1664540 3
1  -0.1515583798124642
2  -0.1799817997245992
3   0.1373419547686705
1664560 3
1  -0.1515583798124522
2  -0.1799817997246045
3   0.1373419547686794
1664580 3
1  -0.1515583798124585
2  -0.1799817997245885
3   0.1373419547686776
1664600 3
1  -0.1515583798124407
2   -0.179981799724569
3   0.1373419547686812
1664620 3
1    -0.15155837981243
2  -0.1799817997245796
3   0.1373419547686936
1664640 3
1   -0.151558379812438
2  -0.1799817997245734
3   0.1373419547686865
1664660 3
1  -0.1515583798124611
2  -0.1799817997245938
3   0.1373419547686847
1664680 3
1   -0.151558379812446
2  -0.1799817997245947
3   0.1373419547686829
1664700 3
1  -0.1515583798124509
2  -0.1799817997245876
3   0.1373419547686865
1664720 3
1  -0.1515583798124793
2  -0.1799817997245663
3   0.1373419547686687
1664740 3
1  -0.1515583798124855
2  -0.1799817997245743
3   0.1373419547686687
1664760 3
1   -0.151558379812486
2  -0.1799817997245796
3   0.1373419547686687
1664780 3
1  -0.1515583798124647
2  -0.1799817997245849
3    0.137341954768667
1664800 3
1  -0.1515583798124478
2  -0.1799817997245867
3   0.1373419547686776
1664820 3
1  -0.1515583798124598
2  -0.1799817997245823
3   0.1373419547686883
1664840 3
1  -0.1515583798124709
2  -0.1799817997245805
3   0.1373419547686954
1664860 3
1  -0.1515583798124673
2  -0.1799817997245858
3   0.1373419547686812
1664880 3
1  -0.1515583798124434
2  -0.1799817997245903
3   0.1373419547686989
1664900 3
1  -0.1515583798124513
2  -0.1799817997245938
3     0.13734195476869
1664920 3
1   -0.151558379812454
2  -0.1799817997245965
3   0.1373419547687043
1664940 3
1  -0.1515583798124762
2  -0.1799817997246027
3   0.1373419547687078
1664960 3
1  -0.1515583798124713
2  -0.1799817997245921
3   0.1373419547686918
1664980 3
1  -0.1515583798124776
2  -0.1799817997246222
3   0.1373419547687273
1665000 3
1  -0.1515583798124722
2  -0.1799817997245992
3   0.1373419547687327
1665020 3
1  -0.1515583798125073
2  -0.1799817997246276
3   0.1373419547686971
1665040 3
1  -0.1515583798124835
2    -0.17998179972464
3   0.1373419547687007
1665060 3
1  -0.1515583798124656
2  -0.1799817997246276
3   0.1373419547687238
1665080 3
1  -0.1515583798124611
2  -0.1799817997246329
3   0.1373419547687096
1665100 3
1  -0.1515583798124647
2  -0.1799817997246596
3   0.1373419547687131
1665120 3
1  -0.1515583798124456
2   -0.179981799724672
3   0.1373419547687202
1665140 3
1  -0.1515583798124487
2  -0.1799817997246258
3   0.1373419547687185
1665160 3
1  -0.1515583798124283
2   -0.179981799724632
3   0.1373419547687291
1665180 3
1   -0.151558379812434
2  -0.1799817997246418
3   0.1373419547687256
1665200 3
1  -0.1515583798124638
2  -0.1799817997246542
3   0.1373419547687256
1665220 3
1  -0.1515583798124056
2  -0.1799817997246524
3   0.1373419547687558
1665240 3
1  -0.1515583798124092
2  -0.1799817997246524
3   0.1373419547687256
1665260 3
1  -0.1515583798124571
2  -0.1799817997246507
3   0.1373419547687362
1665280 3
1  -0.1515583798124363
2  -0.1799817997246516
3   0.1373419547687273
1665300 3
1   -0.151558379812454
2  -0.1799817997246489
3   0.1373419547687433
1665320 3
1  -0.1515583798124469
2  -0.1799817997246258
3   0.1373419547687273
1665340 3
1  -0.1515583798124354
2  -0.1799817997246524
3   0.1373419547687327
1665360 3
1  -0.1515583798124349
2  -0.1799817997246249
3   0.1373419547687043
1665380 3
1  -0.1515583798124287
2  -0.1799817997246382
3   0.1373419547687309
1665400 3
1  -0.1515583798124274
2  -0.1799817997246356
3   0.1373419547687078
1665420 3
1  -0.1515583798124083
2  -0.1799817997246178
3   0.1373419547686989
1665440 3
1  -0.1515583798124087
2  -0.1799817997246347
3   0.1373419547687096
1665460 3
1  -0.1515583798124052
2  -0.1799817997246329
3   0.1373419547686989
1665480 3
1  -0.1515583798123989
2  -0.1799817997246302
3   0.1373419547687078
1665500 3
1  -0.1515583798124465
2  -0.1799817997246143
3   0.1373419547687185
1665520 3
1  -0.1515583798124296
2  -0.1799817997246143
3   0.1373419547686829
1665540 3
1  -0.1515583798124305
2  -0.1799817997246222
3   0.1373419547687025
1665560 3
1   -0.151558379812446
2  -0.1799817997246329
3   0.1373419547686847
1665580 3
1  -0.1515583798124451
2  -0.1799817997246054
3   0.1373419547686634
1665600 3
1    -0.15155837981243
2  -0.1799817997245974
3   0.1373419547686776
1665620 3
1   -0.151558379812454
2  -0.1799817997245743
3   0.1373419547686545
1665640 3
1  -0.1515583798124673
2  -0.1799817997245974
3   0.1373419547686332
1665660 3
1  -0.1515583798124327
2  -0.1799817997245716
3   0.1373419547686527
1665680 3
1  -0.1515583798124398
2  -0.1799817997245814
3   0.1373419547686403
1665700 3
1  -0.1515583798124345
2  -0.1799817997245974
3   0.1373419547686652
1665720 3
1  -0.1515583798124225
2  -0.1799817997246098
3   0.1373419547686563
1665740 3
1  -0.1515583798124558
2  -0.1799817997246045
3   0.1373419547687185
1665760 3
1  -0.1515583798124318
2  -0.1799817997245956
3   0.1373419547686687
1665780 3
1   -0.151558379812446
2  -0.1799817997245796
3   0.1373419547686581
1665800 3
1  -0.1515583798124434
2  -0.1799817997245903
3   0.1373419547686527
1665820 3
1  -0.1515583798124194
2  -0.1799817997245956
3    0.137341954768667
1665840 3
1  -0.1515583798124052
2  -0.1799817997245885
3   0.1373419547686563
1665860 3
1  -0.1515583798124505
2  -0.1799817997245743
3   0.1373419547686776
1665880 3
1  -0.1515583798124149
2  -0.1799817997245832
3   0.1373419547686563
1665900 3
1  -0.1515583798124407
2  -0.1799817997245796
3   0.1373419547686865
1665920 3
1  -0.1515583798124265
2  -0.1799817997245867
3   0.1373419547686883
1665940 3
1  -0.1515583798124238
2  -0.1799817997245938
3   0.1373419547686616
1665960 3
1  -0.1515583798124478
2  -0.1799817997245761
3   0.1373419547687043
1665980 3
1  -0.1515583798124545
2   -0.179981799724608
3   0.1373419547686758
1666000 3
1  -0.1515583798124331
2   -0.179981799724608
3   0.1373419547686616
1666020 3
1  -0.1515583798124318
2  -0.1799817997245672
3   0.1373419547686687
1666040 3
1  -0.1515583798124465
2  -0.1799817997245761
3   0.1373419547686794
1666060 3
1  -0.1515583798124549
2   -0.179981799724569
3   0.1373419547686687
1666080 3
1  -0.1515583798124363
2  -0.1799817997245903
3   0.1373419547686829
1666100 3
1  -0.1515583798124478
2  -0.1799817997245921
3   0.1373419547686581
1666120 3
1  -0.1515583798124567
2   -0.179981799724624
3   0.1373419547686776
1666140 3
1  -0.1515583798124425
2   -0.179981799724624
3   0.1373419547686581
1666160 3
1  -0.1515583798124327
2  -0.1799817997246151
3     0.13734195476869
1666180 3
1  -0.1515583798124691
2  -0.1799817997245849
3     0.13734195476869
1666200 3
1  -0.1515583798124664
2  -0.1799817997245494
3   0.1373419547687167
1666220 3
1    -0.15155837981247
2   -0.179981799724553
3    0.137341954768738
1666240 3
1  -0.1515583798124842
2   -0.179981799724608
3   0.1373419547687078
1666260 3
1  -0.1515583798124709
2  -0.1799817997245619
3   0.1373419547687202
1666280 3
1  -0.1515583798124549
2  -0.1799817997245921
3   0.1373419547687202
1666300 3
1  -0.1515583798124469
2  -0.1799817997245867
3   0.1373419547687007
1666320 3
1  -0.1515583798124638
2  -0.1799817997245725
3   0.1373419547687504
1666340 3
1  -0.1515583798124789
2  -0.1799817997245654
3   0.1373419547687238
1666360 3
1  -0.1515583798124931
2  -0.1799817997245867
3   0.1373419547687327
1666380 3
1  -0.1515583798124878
2  -0.1799817997245619
3   0.1373419547687256
1666400 3
1   -0.151558379812502
2  -0.1799817997245707
3   0.1373419547687362
1666420 3
1  -0.1515583798124771
2  -0.1799817997245725
3   0.1373419547687202
1666440 3
1   -0.151558379812486
2  -0.1799817997245619
3   0.1373419547687327
1666460 3
1   -0.151558379812478
2  -0.1799817997245778
3   0.1373419547687433
1666480 3
1  -0.1515583798125002
2  -0.1799817997245903
3   0.1373419547687416
1666500 3
1  -0.1515583798125295
2  -0.1799817997245832
3   0.1373419547687362
1666520 3
1  -0.1515583798124975
2  -0.1799817997246294
3   0.1373419547687469
1666540 3
1   -0.151558379812486
2  -0.1799817997246276
3   0.1373419547687256
1666560 3
1  -0.1515583798124878
2  -0.1799817997246098
3   0.1373419547687487
1666580 3
1  -0.1515583798124922
2  -0.1799817997246205
